PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC11,PC14,PC20,PC24,PC28,PC30,PC31,PC36,PC46,PC48,PC50
0.0929136181361597,0.2844711524104453,0.1651520773778557,0.3781610298590629,0.4882323004231889,0.4537917610170168,0.2747132582593398,0.3402922532873308,0.4314661318450666,0.7245990524996028,0.2675952549351734,0.4775272921829966,0.2278297182487861,0.2352532123766916,0.5012755050820589,0.5471715860940308,0.3871851809837565,0.2472434866864149,0.3683210448907592,0.4085290684551666
0.0914962875216811,0.4686671905331119,0.3672350600437861,0.2476337113813011,0.5186134464758682,0.698035999978871,0.3739124580298571,0.305694037181686,0.3957121849031719,0.2612504046702992,0.5071424174133323,0.3279648655854643,0.6489857630519522,0.3163678887024662,0.4807611359805361,0.629942970773497,0.3950526788298291,0.2462464242006131,0.4311967752193648,0.3499511165045859
0.09363323019119,0.351857656967467,0.1969507781895796,0.4432279806114383,0.7185941702676927,0.3945778177186342,0.4544697772063008,0.3328495538673977,0.361310091639579,0.6366447861377693,0.3591943663428653,0.5005878592742378,0.5516697664642298,0.4082954864053957,0.3204694022554651,0.5995443993609222,0.3376307364357447,0.4503518349173202,0.6553679619107307,0.6643435529246784
0.108620718119123,0.38896690851747,0.2421060966929061,0.5094229673573643,0.4701736225886477,0.4487820423763535,0.4829892592946716,0.2174137931221597,0.5313744303625128,0.6154608966090647,0.4071573915456569,0.3671915446217365,0.4479101726155647,0.3993803619037016,0.4548047222879303,0.4795202705173028,0.4173363366795146,0.3583958437564774,0.5060407622424388,0.470186701477025
0.0987569194891981,0.1936005921403269,0.0852898965622882,0.4929429355619788,0.5684334137124512,0.5401231952252189,0.2268212200797844,0.4966376930875626,0.5796763543331257,0.4879231174973616,0.4541359056061515,0.2562057513671004,0.440928740909781,0.3626175329287555,0.6090742542042369,0.4988629701245758,0.4289010691687572,0.4322295993312935,0.5348288966687896,0.2564419715160161
0.1187372198588404,0.285644864232337,0.2330911147514215,0.402613061233039,0.5869805065388445,0.4805595930825302,0.3929923770837848,0.3963775986825344,0.365306622566343,0.433442274790321,0.4654878329208682,0.4813451739125403,0.4530217110107182,0.5281777855470581,0.4819181133627125,0.5081276169241479,0.3940114948068577,0.5024584656312869,0.4177333798563162,0.5487414267745931
0.0802093557114103,0.5028701686558114,0.3007576771161095,0.3536041932362032,0.3008674936604706,0.6340294303744185,0.5631081318264233,0.6934381989692389,0.3463624723785011,0.7738138680865021,0.1942019513622264,0.3962518951476271,0.318076387747562,0.4441875914889137,0.573550962328624,0.5493797715302354,0.3824670784156826,0.3996789251363472,0.3512328123397128,0.3121056221218425
0.1251576693632854,0.1882301602144445,0.1911658566544317,0.3657649987184113,0.5300757203791163,0.4803097314260195,0.318841442124852,0.384063049697437,0.3825705459106013,0.5254351380875555,0.3428150390310323,0.4392649451249438,0.4471716305948434,0.3425789751348895,0.4593857833502875,0.5640235481827299,0.3157850010512369,0.4084522421342462,0.2478325093334256,0.4577033152532777
0.1127746670305071,0.3042864047314357,0.3141812741367663,0.3138835829003921,0.5865705069699833,0.50574815921715,0.5191140133617554,0.3009322774480844,0.4311213181548421,0.1428235620858828,0.556276830793589,0.3565538034302669,0.6897005311267925,0.37600856266037,0.5655499629455566,0.7543765687723224,0.5210115407161022,0.4574857900629148,0.6707603558157984,0.4322894040264974
0.1303081651539185,0.2186325210376005,0.2171823136894542,0.3820976017437312,0.5219106150487723,0.5346999508238615,0.3368528996257558,0.4008225294618109,0.4788319046021408,0.4622939076308573,0.4558146234115286,0.41964499618271,0.5207455790344274,0.3935816861013942,0.4364859004245033,0.5292258443436723,0.3408970606422102,0.3824680942418494,0.3824567916560006,0.4932560909961626
0.0876500294881237,0.5068900836126373,0.3437565955806934,0.1873633750963865,0.5316228820163378,0.5223417202746364,0.2285048988560219,0.4613707625567219,0.4019777488672811,0.5706900116754153,0.3107292846510651,0.3728367702434125,0.6093679985118619,0.4885780504563395,0.5699560792467335,0.5792763263642359,0.4069487535274763,0.3223232471189037,0.4592609229168107,0.4610081194723571
0.0306599130183337,0.9241224097308056,0.5045295103272842,0.0068966534310875,0.606591460930608,0.6433805002193729,0.0677700364174253,0.6210949985440384,0.4310802471482037,0.3579062798402898,0.1901000529036698,0.3662785102268502,0.4704791832690583,0.3605457583870047,0.4175773147995497,0.4242944576023887,0.3962344228823484,0.3591590931561363,0.4346745116219246,0.4310437875559569
0.057170938999153,0.7119106735939533,0.4001727224426626,0.1678754969836471,0.5372956358487198,0.7075909063591669,0.1914498628366749,0.3910860913056914,0.4160474600364863,0.4719472755881175,0.3739028898797123,0.5093127613563628,0.6991179637950136,0.5344144723415043,0.4265243483336551,0.3971543079800208,0.290999789967014,0.6032123334697451,0.2794661317757588,0.263135005443106
0.0808703300689334,0.4870294032087964,0.2365800746593107,0.5089669755302881,0.4453931416233819,0.3116056935571576,0.4658688852443323,0.2599486956121823,0.4631502803148811,0.5518473192053817,0.6174627593011577,0.4313635301871235,0.5184753589091362,0.3889124640286731,0.4697092045007752,0.4576972377801053,0.3085310034694594,0.3980384300103392,0.3617354327143968,0.3697780361954662
0.0884507220860203,0.4521728699200863,0.2077964125014347,0.5996419183011377,0.3085767806658551,0.3988722258980174,0.38939252213524,0.316641832532693,0.4821355384521891,0.4347444261201675,0.3778234770782102,0.4417548801457558,0.6986437519522442,0.4110417449603,0.4597772148522527,0.5114518577115676,0.4096149370813901,0.1924907602858981,0.4406702205754934,0.5607434912515189
0.1230358669363397,0.1825419424157397,0.4065137401940115,0.5271830935605143,0.562711972080047,0.5248998567440049,0.3324409759811935,0.3914984357041775,0.3534542730711953,0.505414519168024,0.464644258400645,0.4394532070972661,0.3778077268585765,0.5054389211518381,0.5676531841876186,0.5350455169626865,0.3607080480682322,0.3599681893755426,0.4683555238937771,0.443355833620105
0.1348670453663226,0.2200076583122694,0.2652922981405503,0.3404488344820259,0.49340729621439,0.5076407197405218,0.3982315616097053,0.3111085117929497,0.3741225832168939,0.443377808771785,0.4553549424380483,0.3833831244143177,0.5068908571224927,0.5653316523386308,0.7477574760931227,0.2899743480270296,0.150015344817238,0.0341363065402739,0.6820377417141714,0.5971663827828986
0.0853660271819532,0.5009824110226543,0.2755228121762909,0.421015764551688,0.5998843308448241,0.7815897020505329,0.2816794416471919,0.4030342171181683,0.2108628899411978,0.5214670912292712,0.4666022977105707,0.4162947916889531,0.3350705513269356,0.343751738784691,0.4804740891378491,0.4569259761861419,0.4354560659841404,0.4008730822221851,0.4139017446084442,0.4392811595291279
0.0886789773097637,0.4586939302700401,0.2427798887747145,0.472859899350714,0.243972139570691,0.4843079790032112,0.2747576980094863,0.3209361777926622,0.37098965558164,0.5799304986190483,0.7167544882583357,0.4097131260676924,0.6587173461459686,0.4827517999532714,0.3684353141325774,0.382875291233159,0.2045372568980485,0.2637506086805488,0.4268690447029027,0.4920220274521076
0.0721530185810558,0.5439332320808175,0.2867382576402231,0.3592425305942761,0.6607567968010792,0.5543751991983845,0.3577764215104535,0.3713284053293105,0.402211233498483,0.6916299121770012,0.5169856409747164,0.383098976579475,0.4655023887584768,0.9601654635859008,0.1177647203030168,0.6396190008285636,0.2151921452723431,0.0,0.507259063990935,0.5134312499694841
0.1202177350050682,0.206817333646347,0.1863756076081905,0.3856658699469681,0.5699925039047565,0.494973093471247,0.325721351619737,0.3836879338588586,0.3200608046642613,0.5818330141165717,0.4554419917373998,0.5220274260044913,0.3615674286740252,0.2793329306321903,0.4834837617409717,0.5941160517405271,0.3214263373944729,0.3442699621460596,0.4477313250467484,0.4562455465495689
0.0701257060470407,0.6319486436722028,0.3713777996576167,0.2250206799120317,0.6477745695681045,0.4572047118731985,0.437956411135034,0.3022874332350896,0.4700159938101648,0.7954281620780372,0.3130078400680247,0.3503350258674659,0.3802916494036851,0.4100855284465333,0.4593501459832907,0.5144746891539436,0.3695997961970408,0.4184932633253331,0.4100389607331127,0.3247948657804248
0.085208163273879,0.5450369685686627,0.346883481017206,0.2625573808667217,0.607027768832242,0.5530265318530543,0.3648359106698908,0.2816934634870486,0.4299059521056427,0.582753898550006,0.4412337645945972,0.4564531912954675,0.4898730412494217,0.7983286851356339,0.1511750184582839,0.5563587971864691,0.3016651476236211,0.1616749201090058,0.5775220000021325,0.531065255130395
0.0470080356590433,0.8048992591329316,0.4466209161497629,0.1120740278400365,0.6714813781830182,0.6567677475979501,0.1463126930748456,0.4645357974159384,0.3086697529236437,0.4141232554200976,0.1316582177827558,0.5789073195647112,0.7254788600098572,0.4040568474603231,0.353652480628195,0.5153905414054802,0.4008446350275334,0.3136182381181585,0.4622837783568996,0.3861585450140759
0.1070274075586785,0.2213867473629994,0.1722964083250522,0.3726428193827906,0.5671275528709195,0.4518824760431517,0.2913804420377897,0.404784329218513,0.3506537499762604,0.5407697026584851,0.2806659189321666,0.5359770846759536,0.3350406077154068,0.2294599641404503,0.601428413314514,0.4616661630097488,0.3015434384960307,0.3032519458240004,0.4152877171791434,0.464849908975145
0.0221263597909284,0.7594660518385719,0.1887546200878576,0.7544956241583098,0.2038303674014874,0.0480792562077122,0.347686711623716,0.3976382796803184,0.3113852404420468,0.2685130081359022,0.3577682184106686,0.4432590857032636,0.5710519423042716,0.5068794723055278,0.3982505998257586,0.5074202497514444,0.3079806163135081,0.2695003842120076,0.4952889585148763,0.4365115018045189
0.0151357096457893,0.7034746460514368,0.0719910095465099,1.0,0.7588908604137639,0.3428498381124983,0.5199308607321746,0.3860649939524661,0.2161464315590031,0.6171157215904006,0.5952179534263826,0.4132955223882985,0.3423650253421533,0.4772394205883096,0.5465280060958504,0.4737800169477792,0.2799465428420919,0.3523693858575232,0.4343168365986311,0.4473904561940479
0.109110834216774,0.2628585515581445,0.1481763484879216,0.5417830840115989,0.5315844069881456,0.5299387349554,0.3242628141930047,0.4147372826859301,0.4452820483725914,0.486960432467343,0.4083795512207605,0.4504440249047384,0.459479332391616,0.4126368874037897,0.4330958911389576,0.530063428096794,0.3260430524586196,0.3347082760504846,0.4098346717176443,0.4592358213562406
0.0383534878988242,0.8801268355665176,0.4843785775358736,0.0622041746009624,0.5830047226483536,0.6290504461828648,0.1494958447059065,0.5790950018384977,0.4645007560949754,0.2223566808388022,0.337739180793813,0.3274197369464244,0.4590459778224858,0.2851370999984388,0.4457378305033454,0.3558621192946591,0.3827828802117928,0.3691705361180291,0.4389082325955656,0.4726465650321619
0.069558370366561,0.4768026979434046,0.1722238727290904,0.5790610122443437,0.8019558634055151,0.6938798701216701,0.3986026825518094,0.3399008623529696,0.4376059416758061,0.6193135722168042,0.5253956816293772,0.374338995578902,0.6663459906508961,0.4140609830401272,0.4747643152977593,0.4668703856795809,0.3622119898178275,0.5876102304497453,0.6825110914266899,0.4295526473568449
0.0662690119130291,0.5193681556934222,0.2173391400813948,0.4893334562522051,0.3873343565804873,0.2528510879787538,0.2907913432500569,0.4777873598887786,0.4499906688260497,0.255327905620343,0.459774716364825,0.4562427112197868,0.0476979839805783,0.6097800043947149,0.4574546043317139,0.5667432637765707,0.3491736905483915,0.4132112557553822,0.5408358930138927,0.356060304843104
0.0859653821082702,0.354310510492443,0.1046397235722685,0.7206418556585896,0.4654135751269063,0.4884960631709867,0.2989089853929215,0.4942903453830651,0.3947816488246148,0.3863915844853535,0.5122812305996347,0.227318231064853,0.1192788620392696,0.8206619321667877,0.6587170737680983,0.6048376516560274,0.5688769596647321,0.2661776208136637,0.5216423442148369,0.7373854431052587
0.0590001478510456,0.5987628476514865,0.3145210595340661,0.2105571044002886,0.6596069888642174,0.5799737070605637,0.1837186887146894,0.3788539560204082,0.3487453727690139,0.4056136373029982,0.2357665612672191,0.6478411585234023,0.5038265122044544,0.4415786091361759,0.5661480478570525,0.4464107298285362,0.4383536101193661,0.2995040869877926,0.5453570811164988,0.4496248054729807
0.0863390538459359,0.5222269123404528,0.2502049769856701,0.568060694719534,0.3345894177797706,0.688347890605628,0.2815403083612746,0.2704833620860067,0.3504541272096729,0.4065660152304476,0.2028322631110009,0.4542016456990108,0.595553916391736,0.2599107812921875,0.3083141644874847,0.4962566983486449,0.4702670580262341,0.3131158800200183,0.4458160173225073,0.4818439675433081
0.0721292756041391,0.4874049032970451,0.2160694080928374,0.4893089296498779,0.7321245691017826,0.3649054873786704,0.5255230545022171,0.2272419494359537,0.4834288094970974,0.8111051209327074,0.8851057576599151,0.4660335946876708,0.4576684407415315,0.2308727928252346,0.4723308221341161,0.553522312042202,0.2212247147734037,0.4156829595032201,0.5719136869877737,0.372253187110702
0.0790589524853937,0.4971406741664342,0.2810634214656581,0.3836932700802429,0.6722999550281845,0.5055957379733288,0.4261961928286695,0.3472400130341737,0.3550263832823971,0.6758900508782207,0.4330197530436298,0.3837195558173658,0.3682733502460545,0.4703572866367976,0.5963674191517755,0.404557078918189,0.2413488515318431,0.2700841039090955,0.5830223041789943,0.4905377260574706
0.0648322267320637,0.6282804557345097,0.3645858954421835,0.2024210128262411,0.7412627566801754,0.1137521967028937,0.4841885313303088,0.4895572129779523,0.5021636126866971,0.1943908279340089,0.3581482421271451,0.5860031747538833,0.8841894236336271,0.5117350412811702,0.4869933147997539,0.5609315620802955,0.2761725366150239,0.250553335680948,0.5152191107016577,0.3856188059970812
0.0194848368445614,0.8650735785366122,0.28696675357597,0.6090818921651264,0.4571722573165391,0.3525949763202979,0.4411011648276399,0.1602825742281108,0.4408905494697502,0.4835602379968646,0.3792460569535714,0.5793195987059169,0.3155880479539854,0.5972144997198175,0.5680754363141155,0.8744167455208824,0.4091586032400653,0.3337048248279828,0.4382209872878927,0.3721178313550882
0.0657387826492489,0.4890781210183349,0.1642668137340714,0.6334592958630603,0.511354563008243,0.381927846430485,0.3766338407608577,0.4012106084436537,0.2645153633473309,0.3980179702312093,0.3932570396733091,0.587900422140706,0.2820188251933224,0.5257583957600506,0.631328621025659,0.8038640240936032,0.4067281394983797,0.2711052935441532,0.3293873797151343,0.4610211599206961
0.1073850079016594,0.2499887833992121,0.1929502340679648,0.3381116133018503,0.4803771035190722,0.5166921189584123,0.2318259203067491,0.4247504330677359,0.4849847049522784,0.5632788134096421,0.5724398093553908,0.4111996187388483,0.2121973271082865,0.3621970792552429,0.4595789137541901,0.4617557994950056,0.3983646561412303,0.2052779744912485,0.5250382157607919,0.3922279052089973
0.0719301916936383,0.497571720940022,0.1803363564271338,0.6623503108818974,0.8365412670537096,0.5555756486769903,0.4882610921688097,0.5037327062934395,0.1194805525408893,0.405457876907878,0.469958681566108,0.5115415060056465,0.3200715937206833,0.4165965117338626,0.4948614034915494,0.5032901707181744,0.3960086522972103,0.4372244588607136,0.4936054266628406,0.4023447013703345
0.0624562501333746,0.6494276737263929,0.4024166294665411,0.0621728074260286,0.5531742839419242,0.4816272931064807,0.1920256049440969,0.5268504764161044,0.3764635760129696,0.6306798507438639,0.2119224059050566,0.7218846152552048,0.419541911801135,0.3142763964999231,0.2598063557773816,0.3720866979985409,0.2340590170682819,0.3275033390393067,0.4484703854021716,0.4459767443619061
