PC1,PC3,PC4,PC5,PC6,PC9,PC10,PC12,PC13,PC14,PC21,PC23,PC24,PC25,PC27,PC35,PC40,PC41,PC44,PC48
0.0326213849006322,0.4274253878445906,0.3424591464656206,0.5678231444406061,0.4934953086717538,0.5561095962128553,0.4375991122890413,0.7302224733768928,0.5731619089906327,0.4212189136072228,0.3208765102670966,0.5840475228467039,0.4410130666204083,0.1739809579492762,0.3534809009685747,0.3486590154179388,0.4801319146107981,0.5043504083971125,0.5259110426337443,0.4371156540641879
0.0078188672346663,0.4330477206308986,0.3486297518678397,0.4949661661781994,0.5054057530826622,0.5482255545939527,0.4349446704128907,0.7304354198965419,0.5931699685723077,0.4423826956780016,0.3697947127477339,0.547523381528972,0.4723267509283617,0.226334663193728,0.5298702456538614,0.3340290546073238,0.4952875047281008,0.591933241017784,0.4833030899278137,0.4518847291196946
0.327024280363878,0.4733589114826583,0.2556432352237091,0.4714583495361867,0.3197836770046779,0.5613734043453416,0.3852770326698416,0.8145427527681085,0.6924556847201057,0.4495169252590337,0.3416009142865146,0.5806592759207332,0.4796387197434733,0.2214644657791653,0.5644931811573618,0.2879148953300823,1.0,0.686133845171919,0.1825503008435305,0.39810473033306
0.0850464511893481,0.4114175227970283,0.3285332059102065,0.5019866271820054,0.5281253838376138,0.6418666858079852,0.4433223466524877,0.7633528878566876,0.5866067863511385,0.3831404051884921,0.4025236882854183,0.7215132537101232,0.3426706505912453,0.1649997805453593,0.4958519491780475,0.5572636880112372,0.3912173321732798,0.3114556934290232,0.692961666354347,0.3931155533628769
0.0441377483852285,0.4278751306551417,0.4066878795707763,0.4337151771851205,0.535212608363701,0.5749175971563274,0.415832174495415,0.7596401753519543,0.5288858268675904,0.3912643926032645,0.375754015142179,0.5783491566409964,0.4638446319514195,0.2120194596979502,0.4544864462318412,0.3193391979383469,0.5068221407010595,0.6419110519972065,0.5593674620352341,0.4656866161002775
0.0579366602997844,0.4678000045203089,0.4520263156320495,0.4893180744524493,0.4919108141650604,0.4991938980579659,0.3910435275075133,0.7032284485686251,0.5709157751682657,0.4460788806658847,0.279391053010977,0.6015564507668277,0.4450310308010423,0.1922209257369318,0.4213989154024607,0.304235215069471,0.4964127382180249,0.6021367182556582,0.5286810904173906,0.4655431285115384
0.1980204910835632,0.4802338931063112,0.508556320267604,0.4117469664631095,0.5954164007060654,0.4162294595199571,0.4268752348855269,0.7235986654634573,0.5319784508618873,0.4850906471310062,0.3751206078461341,0.5752934267219758,0.4407739012465599,0.1657324455373645,0.3790352055894975,0.2753317862087779,0.5116383673840053,0.6434210866700353,0.4944814593745306,0.5184915478552168
0.1144395947937143,0.4062419314837077,0.317966638998705,0.3959754240956271,0.4335421802178025,0.5292496412602108,0.3774104909912658,0.7289022469782359,0.5857665126464352,0.3924726735341983,0.397189101342745,0.492459712690047,0.4418729720286281,0.2505422140782029,0.4423112704552827,0.3295399426081691,0.1900676298077674,0.5028957151305452,0.254743002054516,0.4762942626727123
0.0328831003918722,0.4043885554670555,0.3554061255093277,0.6017284785221398,0.5192789046410903,0.5664399832671607,0.4314589187931187,0.7224647025667658,0.6097826732846252,0.4370966998967536,0.4669190644258061,0.5248058141842393,0.4438995310331489,0.1758176279991257,0.403013029080206,0.3298080995953165,0.5162043313829134,0.6271891764323885,0.4768285130837974,0.4860217410583186
0.1025181422141978,0.5069212268083018,0.3587142320730453,0.5470030058880462,0.4618955968243927,0.5239958160853226,0.3823787392149447,0.8113116575013412,0.524419862642225,0.4538966330755254,0.3409748995352084,0.4801842587971607,0.5258220108876158,0.1987646204979936,0.3022067850163278,0.3724537441859893,0.503061075761374,0.6021675909131817,0.6503037057315529,0.4922854269475072
0.0198686024235158,0.4252417682709679,0.3518767165105619,0.5484254058392997,0.4989820741292754,0.5549936264806279,0.4553756710648176,0.7103706537273266,0.5736218056669735,0.4232903772350285,0.3477409182200209,0.5761047646356986,0.4257527435128844,0.194104550292263,0.4272886361389212,0.3518052751983723,0.4773992586874619,0.6258430757733776,0.5324352937325111,0.4960994533229955
0.0947556256086607,0.3874015677228742,0.3541091958253196,0.5027744944672563,0.5070482888039745,0.4902281303952553,0.3890528592276572,0.7374229843090329,0.6281395649093628,0.4547772007390657,0.6269879523659585,0.504600517732005,0.4946914372020919,0.1845833728038107,0.3926939109843648,0.2324113930199921,0.4496920263528042,0.6000993886006518,0.4539826704292573,0.4396095055057377
0.0660021674585619,0.4006537828036656,0.3869231730490146,0.6108130043605022,0.5307876416550845,0.5458278327613683,0.4283536574567657,0.7363139722142659,0.5557510357673623,0.4988345669928238,0.3955119882143095,0.572888190630993,0.4929133728118461,0.2317728107112126,0.5000069064041692,0.3306239037824188,0.5181270176936088,0.6092487852227324,0.4880021910450916,0.4634760319106896
0.1306358249677108,0.4765240431610726,0.3479829641564304,0.5078694015932947,0.3708118462857504,0.5270133132529934,0.441190491327124,0.7955256945485489,0.552741816372198,0.3494521399264902,0.323016934384744,0.7277457755704213,0.455339904941972,0.1758913085307319,0.4991863985054491,0.3926305103778231,0.7430126821805627,0.5701521205127585,0.6284303966998812,0.4013731055284074
0.1676557389120671,0.3073243107022187,0.3721858379527382,0.4638074989412825,0.5226717010035451,0.5685874513626425,0.4176901175502199,0.7202891914892693,0.5059399859469238,0.4464601670041562,0.3649027287239246,0.5063176186879934,0.3912787248332648,0.1835860374628349,0.5203723338546585,0.3733881725106171,0.5435465904100371,0.6282978418249561,0.4134075770123929,0.4008114144853333
0.1452847161314716,0.3394279622063986,0.1644114766766891,0.4579001376356371,0.4798400133167546,0.5571733838026828,0.4438197334419342,0.7262944285333918,0.550610443211889,0.5833932840604579,0.3124670195521757,0.6382959761379214,0.5011037057626583,0.1922008216874222,0.5222538036051062,0.3969663481671809,0.4295222599249848,0.5602155346459313,0.4944599561576953,0.5558721751853468
0.0639022314033324,0.3715883729962516,0.3794939812523122,0.5077622806455192,0.5472372607046702,0.5925143037979737,0.4013033911245326,0.7328835369530262,0.5861694178475781,0.4308638710177054,0.3478890565184013,0.5954082635742384,0.4199208292743333,0.1713411054186963,0.2811126464354581,0.2908270129884633,0.4810837355085085,0.5732230622294404,0.5164261728731512,0.4852441423980073
0.0641559830314774,0.4169595646588483,0.3990939709407454,0.4703380679097981,0.536362228845088,0.5573766920487727,0.4206607775807255,0.7302496754615799,0.6098803658200685,0.4300096808451847,0.3613524322329765,0.5422336831778249,0.4869988514008633,0.2298156937548259,0.4727203568711649,0.3242102592934623,0.4917271437411594,0.6041128186195339,0.5163818220410975,0.439445783796686
0.0630856900051355,0.3922684722079148,0.3827559809940571,0.4817690903624202,0.5182076488014673,0.6000671265272449,0.4371962968525075,0.7208112885623381,0.5655736975436964,0.4265272249584679,0.3471306703903896,0.5628541885299239,0.4428896400600463,0.2020215883009262,0.3677239678827576,0.3377194309489175,0.5028034187751586,0.5822463635712776,0.5228108175847056,0.447498624555209
0.0646840480526589,0.414586415242052,0.3203583154065504,0.5832083236640841,0.4678092102444476,0.5863857883080505,0.4528316218264421,0.7554510445839238,0.5536621328141885,0.4613633092523576,0.3782652603294892,0.5365229692862777,0.4896004818448294,0.2107316607385971,0.5092375711560552,0.3172937851063985,0.5320670586517208,0.4829291829105036,0.519797778345733,0.5898596046945238
0.0996516574108473,0.4359518439586423,0.3368884940697716,0.519875688685307,0.4992881796806067,0.5236390538263537,0.4976625982855432,0.7263236495795737,0.5107647843261233,0.3813455594169745,0.3194519334611518,0.6109615940578994,0.4601789071694047,0.1979120388272833,0.3960191077320948,0.3277727867036503,0.452632275139841,0.6823719709603558,0.5430447451530945,0.42402257978255
0.0768853356407148,0.4598363403140695,0.3368546233433036,0.5991322702176198,0.4032672683871584,0.6072752375950644,0.4549109203348611,0.7599051232173217,0.520451096178104,0.4278988489843759,0.3159463944852424,0.4700208645262538,0.4988587779602312,0.1976046040751636,0.3453209901658507,0.3117896264287617,0.4373809152407144,0.4911473098353615,0.6659486068154851,0.4089221440935658
0.0856717325668079,0.4338679124329508,0.4491399581557469,0.6109601027758305,0.5187074767358956,0.4969143799521925,0.4155039981169532,0.7194396233295117,0.577319092229991,0.4247958874547939,0.4030886456055756,0.6169457769691024,0.3750056328328253,0.1669977721694184,0.3934557530897377,0.3103053925207526,0.5442469888862821,0.6307452243633722,0.7273160714032694,0.4310729178038212
0.0765460971362242,0.3933555484029724,0.4401459182931744,0.4777411527806046,0.545959289191587,0.5518962887987152,0.4018738113251523,0.7625221444010314,0.5728900287665135,0.4614295317807144,0.3775958749636679,0.5138402760401521,0.5183484467601612,0.2819249678041101,0.7171011080800567,0.3418279506115541,0.5299844174102347,0.5846925683017351,0.4996131686264628,0.4581570818891343
0.1283649009440776,0.4976173744407547,0.3757343283222087,0.5055461459267275,0.5083496460851882,0.4975926810128117,0.4186112786283802,0.7379685105811084,0.4374742471531034,0.4451416239283109,0.4125054901632605,0.5827063952878475,0.4835803603208986,0.2170217468904192,0.4055036389644053,0.309470847485113,0.5343290188883301,0.7134227416599085,0.5802964882171474,0.5280108495663512
0.0646276018517409,0.4842719903487761,0.2967361376785779,0.4772011573337133,0.6078840757808104,0.5185849289591864,0.4469977954073129,0.7464304780907036,0.5848309174146329,0.4556998604031004,0.3590618825785457,0.5468493656488496,0.4399282812999686,0.172399422357594,0.4151256854871627,0.3383348143447106,0.5744297948711751,0.6722366336868462,0.4854184874114126,0.4590682734699109
0.1336508633167326,0.3786503751794984,0.3514154012478744,0.3332873676898454,0.4341799943108334,0.5195325533266414,0.4091317468458015,0.6812107764031797,0.5046920910635387,0.5203790380440809,0.3428355742069193,0.5579935313523605,0.4476765559155579,0.1924599085211083,0.4531830570705525,0.3584605204743298,0.5538887216943902,0.6184574088131483,0.443786232271999,0.4407144310836857
0.0670828366220787,0.4380790585465587,0.4586094118402467,0.4457964091815271,0.5303171555360133,0.5481334529062996,0.4098455554466471,0.7462113146191145,0.542800148456551,0.4246683825130824,0.3495818596493571,0.6591179457267231,0.4016461360040776,0.2315880725108626,0.5391699352189537,0.3394201686290293,0.6045240874599095,0.6083103005224165,0.5650124453905063,0.4451374450121724
0.3530861874942351,0.4421267823634697,0.1906256272869477,0.3911056644760109,0.5935031182427183,0.6202788938063476,0.6196129046235638,0.62598340186126,0.6173355080532221,0.2865361606022695,0.3396682971617331,0.6193166274375368,0.541133465586964,0.2886514099313315,0.5282944843692778,0.2070659090337294,0.5585739378875922,0.3992999881233829,0.6312950838847022,0.5061198608650487
0.1073395933255206,0.5089810917617325,0.4359801919538176,0.5289734455451381,0.4300130218280922,0.6017306166181225,0.372003902540829,0.6431915902122981,0.5048812747888768,0.548413494515612,0.3813702701572294,0.600421150618618,0.4671258956894568,0.2124102479955857,0.3828164064698027,0.3808665151749593,0.4699594545423971,0.583421713550418,0.4717377125539084,0.4438888909994951
0.0805717796837891,0.4026882361028398,0.3147480121893415,0.5581842115292781,0.6110741900681518,0.6027017399329444,0.4145335448570206,0.7706258253485235,0.5856844781360616,0.4823109825718814,0.3257298978283439,0.6061905508290536,0.4698761809710249,0.2018417766363009,0.3816774465347761,0.2970072954286588,0.5184262843970137,0.630118178716605,0.5141827120558634,0.4422170491802317
0.1016596775776757,0.4237812922489728,0.299378598180988,0.631493232873791,0.5274160589084081,0.55695188077439,0.4715819076934609,0.7309964316942843,0.5273440567769103,0.437613986170281,0.3701409103445583,0.5905759986470801,0.4172795314154071,0.2139749535280404,0.4528183701259885,0.3205121342273898,0.4984540124996074,0.521339895325028,0.5301908851317098,0.4697729318451447
0.0532718264930353,0.4434893332013502,0.3105072182903793,0.4483739532565461,0.480193432847123,0.5564931135251296,0.4406902895689051,0.6595263694472223,0.6149790207383427,0.3768620334282507,0.4261051575569388,0.7240882123241995,0.4299562652783886,0.1965897660502201,0.4142200760839571,0.317264978359925,0.5142964315888902,0.6919263492762397,0.5294680210245643,0.4325865069227715
0.0144184658622403,0.4217179775682106,0.3437894253096845,0.4877600602319861,0.5183943604746853,0.5590002285354638,0.4115078202033733,0.7360373604470936,0.6423690448023697,0.4459009938313164,0.3509060493596217,0.576305042257488,0.4571182578341855,0.1853947752785569,0.3508415626232071,0.2890752367896853,0.5086360581928367,0.5604908087971219,0.5416643054565004,0.407619416927063
0.0823608577004621,0.4663743429998375,0.4713069079037641,0.4583598556100463,0.5085912958651343,0.6175767730146703,0.490921203956066,0.7228134245569906,0.4932339041791037,0.4597063764957045,0.2953857471269047,0.6111594224546973,0.4830455616525251,0.1987529095068874,0.3226255927128523,0.2862812178471628,0.5022176339367925,0.560871370201782,0.4566993460122806,0.4289595348660641
0.0827276156547646,0.4334441334367069,0.3697833739453127,0.4105591236390373,0.4960578456715665,0.6556537968478163,0.3263216395691298,0.6724449581124747,0.6331248821706288,0.4161670272652522,0.3006782721032968,0.534037232131893,0.4554427557652096,0.2138447583762053,0.3681372916070736,0.3810214479704133,0.5045973974482669,0.5497762221284878,0.4618883703251256,0.4328858231305608
0.1958622883528934,0.4189310839560951,0.197220634307867,0.7251780700406387,0.2588052899994838,0.5801444690648072,0.3155950557452736,0.8390984549484115,0.3324615077007815,0.3482874310108267,0.2531081814372032,0.5370266373973333,0.4953408636445259,0.1959550576818787,0.4338904611340221,0.3764714624236225,0.5172843944941032,1.0,0.6587907747066571,0.4624096503720812
0.0979616799169641,0.4574312915664806,0.3691728872623934,0.54279214558341,0.5205227717409706,0.4984389957435846,0.4419314656619585,0.7738574753135427,0.5001585822534806,0.3632387993248227,0.3496160291992471,0.5494376311802454,0.4563729142742876,0.2330096573385692,0.419757643439861,0.3264733240698297,0.4425273728466578,0.6414355530195593,0.5306570415709981,0.5256570298782204
0.0304610870911957,0.4330779484805047,0.4025299615376749,0.5026935452847452,0.5172706941211708,0.5197682238102317,0.4151940291422535,0.730165944109995,0.6055473410582052,0.4686981838229164,0.3677043351466803,0.6021205763986878,0.4806520188945331,0.2035108874224115,0.4397930999602991,0.3345718248630411,0.5210932546042497,0.6352277795825481,0.4948920191298522,0.4500266702445112
0.0354818351314659,0.4175827075684134,0.3579125865256678,0.4228910612258577,0.4862475379665977,0.5280446601747307,0.4355219217682954,0.7101457525706847,0.5710050027273749,0.4467737312523031,0.3388280508984944,0.5757187126515868,0.4465141940917538,0.1960345869938158,0.4348271863098814,0.3392828304075961,0.5070456172587057,0.6006195909205361,0.5040753634144809,0.459992899987446
0.0447673480162324,0.4275421825367834,0.3022037598483417,0.4625363795016916,0.4634671505032564,0.5540063177173917,0.4374900372784854,0.764935466521581,0.5076886853019176,0.4154228189840331,0.3396111703340167,0.5634266628910188,0.4584397393445735,0.2068255456871221,0.4682675860736965,0.3416960162750584,0.4815610939896805,0.6519802269195671,0.5814729895666869,0.4573700992757724
0.1377606988051141,0.417849935962045,0.467839241467971,0.5755582751555498,0.5089120808298109,0.4834803669023548,0.4450083301309563,0.7034772374656622,0.5377756996879492,0.4930432399839423,0.3168243884186961,0.5500240535178161,0.4139650669176901,0.1790786505399016,0.3766513575650447,0.3522489543429473,0.5274621760916673,0.6451302048314318,0.5292959711350467,0.4723527371994713
