PC1,PC2,PC3,PC4,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC17,PC18,PC19,PC23,PC27,PC33,PC36,PC38,PC39
0.3949364433489236,0.3472438684117973,0.2463626572204564,0.5496073206759835,0.4259761090269393,0.6118376453052314,0.6743044850225828,0.7296686911467861,0.2743763958779373,0.6690247268233638,0.3068868143714449,0.5368345671353787,0.6717470765506399,0.5603565913890846,0.4130905927860986,0.1703982623896209,0.5689649850222956,0.4243632908023858,0.604549029055566,0.5988951986274453
0.3396452795256506,0.3015096906403483,0.2022388675572091,0.5523575924164481,0.476262916754812,0.5531478788523003,0.7600173942097583,0.8242081527604677,0.2059579160609,0.4870659424353192,0.3145888936794764,0.4952599117776758,0.5994060339680667,0.467952163368691,0.5606392810104612,0.2880891771235852,0.5374230816706729,0.5571133857306672,0.526114905558419,0.3422619236011619
0.3036080815243419,0.3114549006573825,0.2551726226508856,0.5758310445313042,0.4701684692061299,0.6534455060172042,0.7210721181903326,0.7341288954021933,0.2628984704222584,0.721501544941017,0.3798742892833867,0.4883873341269958,0.6083108285436449,0.5298969990433356,0.5164263343432565,0.2159446836357998,0.569886889343542,0.4436680642524778,0.5104750352850614,0.4942760707823778
0.4210088613010888,0.4388073435330755,0.3414972634255367,0.5072202452017175,0.4748830174581829,0.5144006225770024,0.7593985605295643,0.7416105028852901,0.3544035144115146,0.7368141486131379,0.4295464557670523,0.4620990293041812,0.6567916598127054,0.4978042619460682,0.5322029967300473,0.2734604796538432,0.5161178289864842,0.4722626702573106,0.5529228045058933,0.4410125696755002
0.134959736936112,0.7568504659323279,0.3507307243395359,0.4399823094862747,0.4835985771355601,0.5731763111807908,0.6784153673726563,0.7533711718563102,0.2433430178756365,0.6938773988930661,0.3007278538153476,0.5014134248984812,0.778858132614715,0.531737794513771,0.344277733552109,0.1788972900932426,0.5059919205444248,0.4123897054186822,0.511377312663094,0.4194031217638093
0.1853836871996394,0.550200242255146,0.2333706005444876,0.4960649931813831,0.4231988099597765,0.5470378285510347,0.625400042490919,0.7629895691256603,0.2698223362390707,0.5985207998673701,0.3480463822187947,0.4883582599388137,0.6999608956586085,0.4616455745299088,0.4420217579199752,0.290716247889244,0.5022553338969844,0.5138040575869799,0.3874520459691143,0.4399283751081168
0.4135591574756236,0.3920640636438379,0.2483349028783896,0.4905433450683999,0.4779317920350417,0.5455095576459311,0.7627066407420724,0.8103835395082298,0.3581349223633386,0.7389702182376704,0.386317594049147,0.46447098183343,0.5886312623516333,0.4454791104234464,0.4540720176255693,0.2658856950820884,0.5721135399339525,0.4556279195305081,0.4696486989762682,0.4319340832309261
0.2781651587349353,0.380156453570072,0.3011961413278736,0.5711466501821557,0.5714079161613392,0.6154063945590428,0.655080101329208,0.7788244120751782,0.3809875422662189,0.6616372526033094,0.4097119231110315,0.3551759501251429,0.6227623125307861,0.5583379356190098,0.6798034670742996,0.2583181326258819,0.46923469173768,0.4783962951572522,0.4852086620421187,0.471134667963015
0.2571502137133949,0.257882626602732,0.1627094419338127,0.6037627206253103,0.4732587847883634,0.5145706714087648,0.7809645813582181,0.7892857265925162,0.1795879536029916,0.5553413781348464,0.2825481285359598,0.6602044251438968,0.6491474131165268,0.4131968953012358,0.5334707030287107,0.3230829254669997,0.6824907737994313,0.5060724154654302,0.5632856899057427,0.5046518034058418
0.421830318545245,0.5343333682960502,0.3191851645304192,0.502453987816878,0.4896462684148171,0.5416768536443064,0.7306036743028383,0.7429313520610935,0.3234521968865247,0.708228688576073,0.3834068787923287,0.3711843432178989,0.6683876170596572,0.5055744643432806,0.5633988770998607,0.3179443053278316,0.5905300363899372,0.4301885477660213,0.4210214058594558,0.4255919305056144
0.2460464408098749,0.456680020952406,0.1998822667247402,0.5188995341775235,0.4390547326990076,0.6047559001388513,0.7530264165800387,0.7338512933458292,0.2637707651850824,0.7366822737837732,0.4503467072195392,0.5072356131759512,0.5909727293948478,0.484679138074415,0.5000543197737772,0.2626691624121904,0.5571887440730823,0.4676934724592062,0.4155300279973223,0.5546024945123061
0.2327695940644742,0.5897810991177267,0.4767332539514334,0.5329898885534557,0.5930624213966669,0.5322828318853222,0.6886757472549925,0.8617873173061913,0.2785465667299158,0.7804006512143504,0.3282674726170425,0.4625427932498044,0.6738197743447127,0.5493767795082772,0.3395732417761302,0.3364300950310805,0.4843900964142059,0.4746156099286703,0.4288162697238723,0.51339263932389
0.2651887836148496,0.465308853029752,0.5676126551562108,0.407848355261819,0.5188183782438512,0.649402829294534,0.7749752687334316,0.7666885346260393,0.3349596438361408,0.6481256786264574,0.4011031113606159,0.4253282315691012,0.5945097418894436,0.5457320940326341,0.6229864202924714,0.3245652276629469,0.5819101155586753,0.4529226487449173,0.4472057179546744,0.5652735407947329
0.0962648130034877,0.790207128111576,0.2361021910974223,0.4572072384746222,0.4419257134180866,0.4637948865105747,0.7638831447639917,0.7687682950298201,0.3608357526913959,0.7089685454212671,0.5214352845989504,0.4076072182083011,0.5599652038998223,0.4887274370127948,0.4953936394915487,0.2010425159140977,0.3884749239172624,0.4410278171597898,0.5060289630181874,0.5348262634615176
0.2667889265149898,0.3400548983202104,0.3833862553896378,0.4814722537151962,0.4959453528344434,0.6002961037813465,0.7575260489154639,0.8273027312907231,0.2657815574258176,0.7420161316304291,0.4883063707057093,0.4035377943600836,0.7122278411700312,0.5779333120668858,0.5106915086708875,0.3127020815553833,0.5693502461219547,0.447390592888803,0.5000798787840046,0.4160517705801208
0.09413353750546,0.735792296491462,0.3206324561573914,0.5345273421636417,0.5347841808093069,0.456805934548238,0.7741042455380894,0.7938604106457764,0.3171001356640731,0.6727778708836203,0.4979828826672704,0.301145683567092,0.5278900000615232,0.4035491494563281,0.6590461000072547,0.2770436941408353,0.6213870745390598,0.5037466774403262,0.425411583023382,0.5298758537909153
0.3937478086696928,0.5194932417842328,0.2123843826945817,0.4768140366635137,0.5347943968941133,0.66410754914773,0.8152974631896638,0.778154609514134,0.3207904694237095,0.544996952915456,0.3440493852704074,0.5344935004842192,0.662063477591959,0.5429285513260773,0.6853193609184507,0.3077832021829914,0.5072580682013683,0.4695785363549437,0.4464811516904975,0.4884177056349797
0.4877352497184073,0.4511088099283622,0.2628246093785225,0.4828162839541354,0.4343618739154186,0.564598132466075,0.735559511912535,0.7143963268534098,0.3032891369839838,0.7238625453990688,0.3585203441100816,0.3741203576561147,0.6249640991370293,0.501925431673338,0.595487680158355,0.2868752701240706,0.5587102345620599,0.4099841661857373,0.5154888927386095,0.4667180116610799
0.2130330302124399,0.4690498656711445,0.1896026166038217,0.5334236648644017,0.5618466584115611,0.6334079278304293,0.7949269367617756,0.8106430557487461,0.31357675313914,0.4974226026395548,0.2826180138250416,0.5261250845582527,0.6082094932466784,0.4743908077703537,0.493260563160167,0.3090351427481402,0.5822449681771935,0.4657506276217708,0.4982816343511221,0.5030222223648658
0.1628694360642514,0.6806545974501597,0.3227523897130333,0.5488747197362274,0.4732676366569436,0.4681790865371688,0.7836211981066258,0.7608908479674383,0.3156919953566464,0.626807776191962,0.3017336751635558,0.5032096102594937,0.6474418096510516,0.5725577323470316,0.3574632356714932,0.3738491982406965,0.49340957818673,0.4627878864885701,0.4707046162193602,0.4014428032471016
0.2182170936889869,0.5055969085170132,0.2316213014268088,0.4827488127449985,0.523418077884345,0.7240332808597624,0.7057834692104343,0.7380521560969584,0.3028440882995591,0.5610885400629935,0.2988813691955179,0.5365882644774496,0.6400661048506836,0.5047995222026787,0.5805616094662355,0.2848494845196431,0.5679812148509511,0.4295697038225022,0.515761293862959,0.4997671449264651
0.2405127755649008,0.3382873307538766,0.429374484216717,0.5314925995165485,0.4843006210969309,0.5853911259231672,0.7559678401640627,0.8458156592895962,0.2760080629126201,0.7485693669639276,0.4698297092951898,0.4316063798000619,0.6498649733127485,0.5915039483089167,0.5907334839520678,0.3394826076540355,0.5235584278255653,0.5021654448241328,0.3950576055770643,0.5108215132883335
0.2066258480140617,0.6288406573363003,0.2198531641515166,0.4681619573763592,0.4664539568313259,0.556673759017787,0.8005646269123949,0.7644346809748275,0.4045261594963857,0.6924125557696109,0.4813307120273229,0.3922549409224755,0.5909679341697682,0.6014703517953381,0.6065255564783121,0.5027009032335055,0.4113308048682791,0.4097328494031692,0.5571474713162023,0.5914367121182489
0.3423939979493205,0.3995689610795172,0.408405820008364,0.4327445594627166,0.4722975535917648,0.6018477326898701,0.7091161017056847,0.6954997526874432,0.2888561026207862,0.6878090448169114,0.4888711230384305,0.4835819844002709,0.8654873528470813,0.5388093715257553,0.5625092286051568,0.295297829986813,0.6509092931353123,0.3780503832089797,0.3510691001417418,0.4706034742225052
0.3019789451651548,0.3596428083279379,0.2641232365459079,0.5856581735494364,0.5613531324161315,0.5580396877214155,0.6950525177095259,0.7578172899536967,0.3188217711718168,0.6340068881038964,0.3643769021025767,0.4536883098310187,0.6303690803434073,0.4896674323631008,0.5305861015742348,0.2816051654169074,0.5181624877878142,0.4435378030854217,0.4438514278939968,0.4862079732009823
0.2571954614242984,0.4655310709960776,0.4163061140954094,0.5454010771399189,0.5131704115194903,0.532628624012037,0.7766789812321055,0.8483753375309045,0.225051035986617,0.7148952607409188,0.4305727987356179,0.34352765623888,0.638057550146584,0.6282691876388715,0.7313736286718259,0.3113814157073343,0.517530046928508,0.5418635354654142,0.4921312764508169,0.518010505880007
0.1995768475917836,0.6353262053601071,0.2631746200403432,0.4673864032391738,0.3015948366321088,0.5846538277581048,0.3850051557920138,0.7298103693185662,0.342700904556616,0.4679579756820647,0.3590075536600143,0.5339208060750646,0.579146913919586,0.5403322868061234,0.5605828258135678,0.3553219894068186,0.5842971802156023,0.464696962148112,0.5866047203682898,0.4651498574594813
0.1613323304242615,0.5424135877812176,0.2945768365018787,0.5733540581238693,0.3976368361926048,0.4633649073382078,0.844347266746892,0.7822240187669965,0.226053008520373,0.7071361143641652,0.489243507124085,0.4073992540876621,0.6816785697282636,0.5709018071370966,0.7654243357680708,0.4351420681209784,0.554700350575872,0.4930110088698396,0.4915040793797755,0.4797172737076665
0.0565760934382851,0.8807947418530797,0.1890297166308885,0.4994836829363553,0.5011446935732652,0.4777739128168117,0.7454280268212847,0.6778833666849563,0.3550129334000686,0.605211036351616,0.4651776878195713,0.2976499628363708,0.5109461240589599,0.3557234125215026,0.4326933080717902,0.3295906729397683,0.6253423222106114,0.458927406013702,0.4272276778758606,0.4913965716200992
0.3338690959483713,0.4566526505868891,0.2234261566383117,0.4954818084505141,0.4662559228044801,0.6389550057225611,0.7451677350396206,0.6448985955106137,0.2646556810198427,0.7828164863928051,0.4317027657498324,0.4793937652582045,0.6443538512264209,0.5081719236086327,0.4747360785409181,0.2890654250242074,0.5684335319531945,0.4763932545777622,0.4513865455557285,0.3879728132402603
0.2794308207583181,0.5913209794808241,0.2604977307370234,0.5152423936930751,0.5408374140293901,0.5951478629741773,0.7043025695215755,0.7158425005341744,0.2472368077063468,0.681251374603451,0.2397129707233464,0.4696393802075772,0.7331537125658255,0.3930571165369234,0.6651835196171342,0.3982210896314787,0.4725734501221356,0.4652137717538357,0.489917105472004,0.5941006513306976
0.3017114529288989,0.4094475212792851,0.279576853574829,0.5029803676940443,0.5223824068513133,0.5844108314373924,0.7113849891973564,0.7922215604394952,0.2445324863863349,0.717713209897187,0.4024800348933268,0.4097543541716436,0.5436997909847164,0.4784543297819072,0.5619862374860211,0.2845459677317204,0.5800496456500199,0.5423080286107759,0.5114938882954122,0.3693452264909383
0.2460478461340172,0.6436469920539268,0.2185521446989237,0.4862626524911794,0.4403649583177398,0.5408804059746004,0.7450902706219835,0.6767623035434981,0.2514668811547749,0.6979850308467435,0.4196753000508084,0.3356413309558731,0.6497265918332872,0.5159040597793121,0.5815756383917509,0.2178235824870078,0.5616225341425595,0.4001584495146978,0.5047079987395299,0.436407354772363
0.1056015498048901,0.6570093508227044,0.3161283272311329,0.5439330315706385,0.4818443723404781,0.4527574126454162,0.8282664297526188,0.7746482147523667,0.3147987927916026,0.6605198411209582,0.3593127387631086,0.4995697441136049,0.5598076485305963,0.6004202989174018,0.5454696433369631,0.3981819602131128,0.5970629077509527,0.4134784155617989,0.496379123328603,0.5369545507212883
0.2479263994136189,0.5995397277856149,0.2823750026312663,0.5333231308896621,0.4537289776208527,0.5708384964440446,0.7051238087657052,0.7165379021212478,0.2566740067826247,0.688521926591778,0.2813854542563549,0.3161861056274678,0.579252711404439,0.5997920458066336,0.5292019854887292,0.3607106237335818,0.4665368196027636,0.4355844255468413,0.5069666310466721,0.3740468992337589
0.450128088699661,0.4304881517134555,0.2967404495627952,0.449472066254365,0.4738963183568088,0.5134891849516399,0.7425113699346406,0.7829716855260022,0.3117007860170179,0.6898559159603549,0.4054631891975767,0.5458836678205954,0.6083472715171567,0.4692408340204381,0.5002389086849909,0.3073307449667003,0.5440465628330813,0.4560366914100263,0.4643549209824921,0.4738481389080959
0.2104708293970435,0.5054878689557047,0.2907681846321025,0.4507839656798843,0.5783821751535874,0.7077163720730599,0.7622177297042396,0.8587923548063188,0.3452154576894137,0.5003665234295405,0.2828542881312983,0.5148778855701902,0.7204506549439851,0.5041069568816826,0.5564370367867106,0.2850981657530794,0.5443655654447119,0.4488549553002555,0.472235651837694,0.4476455740093882
0.3834472566207653,0.436915747357378,0.3013369938559847,0.484302291044923,0.4552371940637665,0.5847839920257463,0.7758912871288045,0.7630428283963554,0.2676095146914469,0.7638482003181933,0.4481519758188734,0.4914557871232644,0.6761727244973689,0.582389223272657,0.4630230489416713,0.3043622089168312,0.5075316912302001,0.5052043547984096,0.5488614534933679,0.4808134336470747
0.2194420040142623,0.4876683324149423,0.3486109873976067,0.5154478795829918,0.5181769627109897,0.6043486511169938,0.6937659926595782,0.798632765669828,0.2603056223899475,0.7426784867964034,0.4102447366498439,0.3297982477626008,0.6019098915312403,0.4928932832189204,0.4260164773896022,0.3014980694872886,0.5713503182008152,0.4483511692155302,0.4997995288906898,0.4213336681522214
0.185248280110308,0.4498206118587609,0.3027526546434806,0.5538262267622641,0.5975101687315111,0.7044253159986039,0.7729641671154885,0.761782809285136,0.2638657671896143,0.6375642074374679,0.3295100062162934,0.4881777979195928,0.5407146237725313,0.5678359536537544,0.5633636318954744,0.3454556897492821,0.4962641542973808,0.5015173342742266,0.4746846902173008,0.4970072050149725
0.3424308670423747,0.5425283080974208,0.3583712018755211,0.5310382188419254,0.5372849994246172,0.5006950386084951,0.7109001181544112,0.8217246208369824,0.3748452057328408,0.6499906932480178,0.3037199948039377,0.4558019126471667,0.7140357756318787,0.4724011424176285,0.601956075313595,0.226562972033569,0.4741380840729112,0.5187919512304056,0.5015836984909303,0.5134938531519074
0.0922636664762071,0.7538845568421735,0.4128088235982572,0.4974583553214656,0.4435557768762098,0.472657439250756,0.7870406858782623,0.8731114674139737,0.1902331595952952,0.5988882904687465,0.3686743191135873,0.4581088688871314,0.7725912606917463,0.6734007714507997,0.4416299038244854,0.3067664535811791,0.5187743058016383,0.4968597971262764,0.5023424192381215,0.3821720949155061
0.096846081390611,0.791047155462377,0.1874251342548783,0.4019397763846964,0.3002677045288365,0.508570538200736,0.4551243004426401,0.7337939904388483,0.3379073823203556,0.4641603359448892,0.5079804391009874,0.4443078412043019,0.7043876033142102,0.472034521855205,0.6122471683692535,0.3569675838854048,0.5651400214239722,0.4096250432731893,0.515130263188123,0.4663695609006871
0.3742454738959395,0.3484236526683838,0.3575224373189584,0.4684946455953902,0.4975238464306845,0.5779376016156825,0.7349863150866606,0.7637653254994875,0.3121422722707352,0.7057507715466974,0.4314930629411885,0.4177198169834576,0.6736452241587387,0.5047638190925563,0.4811027698329566,0.2797443441500015,0.6580699156377411,0.471701175149689,0.4037509207106553,0.503049803825031
0.2612532955902396,0.4014777113556643,0.1899552568904456,0.5531613199860518,0.4325352754320801,0.5944942945389029,0.7693064695428894,0.7558487048773616,0.2502691352864207,0.6845222475308539,0.3899841847686894,0.4421407264543543,0.6288384913472357,0.5481299887781725,0.452797472706834,0.2776796955661837,0.5532756838503438,0.5103509681794209,0.4363091955810432,0.3609324582676378
0.2671088473199551,0.4643207903420291,0.2531101571915328,0.4451818673986443,0.451471606404455,0.6420263238626023,0.6530166294065312,0.7911415916148283,0.3832353682651796,0.6965699078868622,0.4052203891313748,0.4075435339898257,0.5505071909185711,0.343597918569958,0.4983381680820509,0.3109852322500692,0.5469760097344927,0.5223879857937505,0.4784941279707403,0.489312466622387
0.5297503613765437,0.5023573282107942,0.3501256025786354,0.4924014862691379,0.468347270975138,0.5515259019348953,0.7282917701049763,0.7433274434880137,0.333645978355216,0.7228614749218403,0.3683333536587604,0.4343852004677496,0.644419928090346,0.543563224485497,0.4371358464325715,0.2788904659025663,0.4993763766972818,0.5315104241936156,0.4592856177768705,0.5692126991707562
0.4022734723526378,0.3646506611512645,0.2995051421135337,0.4806888203309645,0.4280773046461579,0.5816380036688259,0.7493853367906962,0.7205605874065879,0.3381031627978163,0.701997406807801,0.4211232924415896,0.3851953776756563,0.6456391663318177,0.4577660958334857,0.5104753695718628,0.3239290509914233,0.5515489325747366,0.4737970705476837,0.4425879059850197,0.4514835531508053
0.2388282739002404,0.5046375404945822,0.3255700567600463,0.5261223902168435,0.4508023066855648,0.5226772400596149,0.7068111210887943,0.7074280191792155,0.3054272977376044,0.6804611363400962,0.354324113463733,0.5662782160182268,0.5481054658271309,0.4191744394327792,0.547832453678877,0.2957044907815433,0.5192223763979235,0.5002370773657184,0.4445400657525019,0.5691607202352984
0.1250692178393686,0.5961140695823879,0.2653952775918641,0.539013148744174,0.3988041904900615,0.5527559094743248,0.7038859961137491,0.6923632287001457,0.3108145090059253,0.6676866397909447,0.4279530477523135,0.4955448339491329,0.5743685849735074,0.5578886850438622,0.6509810559758455,0.4232531029950912,0.4770645323728334,0.4755574568043404,0.6045274987250008,0.3815411848367993
0.2227374256996317,0.3391032810826039,0.5875809907900188,0.4303784389589167,0.4444714760524201,0.4955541517877332,0.7926870666852203,0.6842085409374579,0.3148344269864764,0.5509333316877862,0.4987198771646099,0.4315573331035756,0.6619640975455682,0.5653519344579769,0.6353056633563309,0.3375189485904303,0.5704044701446117,0.5323878216024764,0.5136795628833604,0.4428963108452975
0.1179990546134689,0.5859214517645815,0.4845443291031199,0.6306422442124928,0.5477272617585378,0.5473425388381115,0.6372701944215793,0.7297645412281938,0.212874488394493,0.6282010256786792,0.2728614051840289,0.5133342598515742,0.5864645525939642,0.5559817244655069,0.5159911708758946,0.3347054237156916,0.5861409352147295,0.3660526375219559,0.5128639012035083,0.5267071193525622
0.2592927049386269,0.5861692452680203,0.2003511351529641,0.4844202438301183,0.4939201986797321,0.5447149488645684,0.7826299517115939,0.7747162426864451,0.3311942101711589,0.6191500089838484,0.3804055767688727,0.3339836525326076,0.673397084522544,0.3330948986197324,0.4971324842271774,0.3644916532416026,0.4584181935666836,0.4717937208120615,0.3904970011187138,0.5359858504303104
0.0782144960994143,0.7285165602384583,0.0878841764366881,0.4754313849461189,0.6649518554294259,0.7936411683575101,0.8921697801958419,0.7320898703816773,0.4200483023845502,0.3393889754771382,0.271583808898188,0.5668161982608619,0.6409846765501458,0.6067379888359081,0.5968106530556258,0.3588515767887107,0.6029447167799772,0.4321484191276419,0.463841147778082,0.4028851000848363
0.0748194424860794,0.7518497066937592,0.1692913367258174,0.4600468914722886,0.5600573880861219,0.661482246105782,0.8813171440098175,0.7557557195562009,0.3651429076453138,0.4668010443802735,0.3269941406511196,0.5280561152972425,0.7180302318055127,0.5968244182092572,0.657269974130195,0.2738403849497356,0.440819188856598,0.4432131194342035,0.4755482049749008,0.4668650539377304
0.3706634444160157,0.3637994930599307,0.3831050643991898,0.4090879748347071,0.4348021347951631,0.636359371111197,0.6649173203057064,0.7291530997348437,0.38642959204204,0.6081996678653381,0.4367811541346088,0.4111371685871399,0.6025780896652357,0.5114402101645711,0.5812077264423126,0.2918477204922134,0.5046198009529601,0.4732099563484602,0.491522748391519,0.5094927183088669
0.3847900677336741,0.5005532370012333,0.3319931275550606,0.5484454338606136,0.4637529323289411,0.5230562044301701,0.7566070210458813,0.7521278994241473,0.3265510084615061,0.6400130011902951,0.3150245351332782,0.4254263218865362,0.6386100670992181,0.5786083681336726,0.5661022889886993,0.3933792052886253,0.5116052450418902,0.4572302356491192,0.5113476195962587,0.4399889064521743
0.2462877105671239,0.4950077895442683,0.3390431108095086,0.4666807346554523,0.4728751598888913,0.5736843683861537,0.6731944354249034,0.7989375696130965,0.2981619115240286,0.7242383045571241,0.3583571807333816,0.4487193156971746,0.6407267762397122,0.517291911539249,0.5750732588177225,0.3192758789519965,0.5021134344173397,0.5219133237642284,0.4931492534036221,0.4721619995844076
0.2015356006485645,0.3887953488338423,0.532985916765478,0.6735697365754164,0.4896211802262113,0.4443685003702523,0.7338459889553047,0.5830133401820963,0.2047498243131051,0.6133016849350295,0.3947123540773141,0.530804574572135,0.7057095594222018,0.57220562927122,0.6763156945891239,0.2209734024970148,0.4124718607590489,0.5732128805505294,0.4093522284920325,0.5753798005763785
0.6331450908163122,0.4467843935784736,0.2703251358274057,0.4701184074944378,0.4541614244710764,0.5563432535744011,0.724833177195563,0.7639034759768372,0.3216044495771937,0.7235392504765874,0.3221574862499711,0.5020870180997591,0.6481350748584822,0.4819817197586854,0.5671893844916357,0.2987835292540499,0.433139247771069,0.4849198587484669,0.4771578380420036,0.6330325022936754
0.3293428649827922,0.4500912917900618,0.230561347070673,0.5448884640845711,0.4244398824132137,0.4810371429547603,0.7941415219689891,0.8226048082902642,0.2069781842492629,0.6910354962326896,0.3507828450079787,0.4610071147945483,0.6571557092349344,0.5277342435976348,0.6737281762053489,0.2859677307656071,0.6005265823808824,0.3371083918695643,0.4678324129067058,0.5834508211966061
0.2649993869188019,0.4721716817626554,0.2537128441236312,0.5667509537376678,0.4079041780602703,0.4667758825028296,0.814739270085141,0.7421188206239465,0.3448689855552329,0.5967625752564345,0.4114374080100066,0.2926734578196921,0.6666882340175821,0.4528399051664624,0.354079195145187,0.2921156448253496,0.4661587355149106,0.4327359247584038,0.5130995594275218,0.5618843101525214
0.22851454332561,0.6748397561544212,0.2103952709265886,0.4670256368559733,0.3463544657822095,0.4800675382368649,0.5840112825120501,0.7807189417154701,0.3546070047650843,0.518154446951594,0.5587117502906465,0.478559347475591,0.6921486913711378,0.5029437232283788,0.6333701619885658,0.3947892117431876,0.5612659324268913,0.4744208114446894,0.4036064871710585,0.4118294793047009
0.3113371494635531,0.5851822469066722,0.2631690275943688,0.4502378249055012,0.331405089060137,0.5494686192901082,0.5439325616045279,0.7346104155239509,0.3555859184253921,0.541985932350092,0.3751517540146875,0.5274980020155116,0.5522019980343583,0.5370734163640536,0.6335621290813106,0.3525867998765453,0.5466716620270189,0.5255832977501913,0.5101716233452664,0.5188284739650185
0.1832410391538119,0.6681269877253023,0.3174202464941638,0.4023257361851897,0.4123648029494239,0.5890720423680127,0.6308690816386724,0.721627582700325,0.3064247530055822,0.6960235946760109,0.4877616531567375,0.5950769247364449,0.5653484361201625,0.4151946569359592,0.5156947982504586,0.3641420015178904,0.6025118202421043,0.5545259775511698,0.4995415717950328,0.5678140269205061
0.1796926732918558,0.6368522717392745,0.2451958868321762,0.5477563415486512,0.5224675234124352,0.5788792778530314,0.7266348747878139,0.7144523576537263,0.3601692294143364,0.574932771781849,0.430244582384078,0.5762333840357712,0.6437798373935952,0.4277585440870317,0.5726241707936871,0.360909483759899,0.5119067090048335,0.4985419192918241,0.5659613045030375,0.4964650429256315
0.2396073298139515,0.6475381517342553,0.2571731121331934,0.5126178050067189,0.5113183700045313,0.5443929483986653,0.6478827071450013,0.7167308929576793,0.3369365512988764,0.6739559834040587,0.2786310686920135,0.565930767936773,0.8016442928504668,0.486963855099647,0.6280790661324499,0.2822001728436824,0.5173359032046508,0.3977488900342988,0.4091529886752409,0.4490081005895164
0.3462975431466912,0.4983029905896608,0.3911645889576124,0.5576188732147486,0.5351395831141468,0.5817371127727449,0.705495066117252,0.8000498045902162,0.2938165337193635,0.6496545538569622,0.3403759587399623,0.2737214946838641,0.5896988442330935,0.5478280456614383,0.5644129959175965,0.3668661182729014,0.5304054986526211,0.5208758689804376,0.4433686824772021,0.4218399363191321
0.0921001318855729,0.7011854913839065,0.2305852827316055,0.5885569529049037,0.4872846612647182,0.4920245887811711,0.7053929704354621,0.681330352480499,0.3047191471473671,0.5694165328210187,0.3428888584339292,0.4717564749898644,0.6071680226671777,0.6500150751506371,0.5877812931611268,0.352171613880723,0.4692086671507969,0.4342753171241784,0.4373942261703697,0.4740147430283961
0.146735684035464,0.7530516501106395,0.2526286441746968,0.4972573740750983,0.4840694257855646,0.5405531399400468,0.7314994070101887,0.6579688477562325,0.3065939533423574,0.6837867274321245,0.4515939281416511,0.5170942650897594,0.5876882503881208,0.5753074310166993,0.5417511110460924,0.3236998681860158,0.6433959942941907,0.4736094529252554,0.541596162064236,0.4040794733595905
0.2758698394039873,0.59628271714301,0.2025774172731264,0.4881825310846011,0.4969191313455475,0.4993592408820829,0.7816403949653588,0.7662024917835519,0.3870555898647961,0.6186443835754043,0.4535455100603175,0.3691933843694638,0.6425843282937146,0.3776732008781777,0.3358437018540758,0.3814641286385899,0.5086227125351918,0.455283257156214,0.3975368729426147,0.4190803345200077
0.2311699291775694,0.6963662699306948,0.2619152867197086,0.4806328837359244,0.4268499339830933,0.518839454945654,0.6187957872185759,0.7193309091178627,0.3205401043189074,0.5660272621931473,0.3078027732007476,0.4279130013272089,0.5682207744874084,0.5129497190348085,0.4521974263520312,0.3868750154687466,0.6078388240109972,0.5377757675886568,0.454865141804082,0.5066765811882111
0.2555987523381768,0.5325883018601281,0.2693194694018853,0.4354702570303335,0.3488942803577893,0.5369288906278499,0.57996366696442,0.8226692745251158,0.3069178400417747,0.5218652656651569,0.4326119459474087,0.5102858250525896,0.8117153703865123,0.6515745284830841,0.3469751978029464,0.3053305060077402,0.6010082829685406,0.5837977645173562,0.4921355378350528,0.3760386559566224
0.3741601727042832,0.3496141705669005,0.30284322269822,0.5515350801891643,0.4526683177378119,0.5761420640755657,0.7434063188479435,0.6639140406698087,0.3088546408557971,0.7029826012192175,0.4348975023742769,0.4812145529456736,0.643012381260333,0.4610999074085102,0.4426566713438296,0.3056353109252867,0.5509327785757518,0.4942487563601744,0.4765275055717852,0.5273236454044964
0.2755341757133183,0.6226222498183442,0.2086780204085626,0.4671293164781317,0.5055572557482338,0.5237449887904729,0.7561249516934809,0.6368452469995196,0.3199420621581502,0.7056382879425929,0.4140644486851589,0.4249520698923537,0.6103411384571061,0.6345861412854655,0.6248274986048615,0.3923829079119524,0.5477304965399009,0.4143725643073476,0.472216388541316,0.4860365554175049
0.1309847918079534,0.531391216051453,0.4344086757724662,0.6230181301590961,0.520672308617955,0.4591769605794564,0.7640090016494169,0.7429071775294264,0.3088109680575827,0.5146926915049996,0.3292325549230769,0.4702660870852908,0.6444668567000749,0.4432722980872888,0.301713750344808,0.266751497572666,0.5357525032490751,0.4521145803263133,0.4094553921885673,0.4782888128612786
0.3495615276573675,0.4124590086935872,0.3799339970293804,0.5436331856933428,0.4499924708538667,0.5427375924406425,0.7556895367338152,0.6479823020249996,0.3280909504922725,0.6430171769808652,0.329096620256657,0.6157944141036701,0.7016147742426254,0.4018714712577954,0.4878739236548465,0.2624382509746549,0.5696787419182681,0.4775850975193473,0.4449779554609502,0.4630697183708951
0.1910976635725917,0.472201085664642,0.5094833800402926,0.6075002694194599,0.5761542595932302,0.4481750995689344,0.6683947688858936,0.6573435616874418,0.2838080267020833,0.6166333404991308,0.3715694099551082,0.6193049966885007,0.5745956415025157,0.5221395154206776,0.5419722564959011,0.2609824271926115,0.5338202859385136,0.6248107017268437,0.3707657075845084,0.5743144750292424
