PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.3106158233278159,0.3635637756466815,0.27993592321452165,0.5286326345200283,0.7359614072739016,0.6219229522517963,0.4263738826166798,0.6530543754701552,0.7671050246588157,0.6387009243660243,0.31692324322789667,0.7399493363016061,0.4910704144471855,0.6014629302159545,0.5265724897543949,0.34988944025721525,0.22083161010102395,0.7266161926958083,0.4787544178019926,0.8166802858879342,0.48034973512021667,0.3579251400595239,0.521573993641778,0.6924042097453542,0.48052189519501937,0.3310192143919714,0.34353118119698334,0.40055079002730754,0.6748094907696663,0.6537854407259249,0.3989852638579417,0.3772568736359215,0.4640712654682403,0.7655818248553014,0.5131089290782187,0.40580647583447094,0.33434979116057145,0.4060099239708946,0.4485155112258719,0.5615995623797916,0.4711116637332329,0.4996336169547389,0.695588346410654,0.6278551418850914,0.37290656460205723,0.5154457038669633,0.4343672682471307,0.6318417599029863,0.5390453674374528,0.564147756740858
0.22474503525992345,0.369656271793636,0.22726250041993346,0.7038331325104529,0.6634304271108598,0.5616908070616163,0.4474281267264286,0.3448274225846015,0.8105274605156085,0.670865816340523,0.44119396739439065,0.4271294565216358,0.43798195228313175,0.3888920479604454,0.6632033664929311,0.5566545944142408,0.3238468750400639,0.5660524275779143,0.5293283935252012,0.3007723458491811,0.6153931356410866,0.39417603078698105,0.47718362021536637,0.4318648073840846,0.3196278171023804,0.29373251901728836,0.4162194046297394,0.4877082134621293,0.49490646963194584,0.5811735003343301,0.4207900150943433,0.6731135323931269,0.4796815021841938,0.7715746246488526,0.4755352836397902,0.45828975095298474,0.43232596468169127,0.5789886650491254,0.42984594071064797,0.5625661811698206,0.3829735301729772,0.5416631966086798,0.6721341318552394,0.446578670652228,0.6550313681027419,0.3379772042312267,0.6192325152769054,0.5265065238302123,0.3557502812262477,0.6390082663615096
0.231606850609959,0.6725995044437899,0.24087450599006077,0.5676549426113721,0.631250105718903,0.5738538861148414,0.46787537295512727,0.42710401886184396,0.7581355500999295,0.7149007592998187,0.2655267577278349,0.5548906007555546,0.3457723538106718,0.6011409448714172,0.715008850129804,0.36398355244337943,0.3819100408666673,0.6652228486198049,0.4486139878119115,0.4670289392001371,0.5520855383133212,0.5506007695132813,0.6165498869498628,0.7233735858791625,0.588109940373007,0.4721836220587822,0.31796166254319147,0.45163804593129414,0.6754836983255937,0.5381166929459118,0.39245315341862813,0.561017784461302,0.4375575838932535,0.5668668862112387,0.3831281704704399,0.45066647096175116,0.5505940917449429,0.4941610233536209,0.3834385624060457,0.6148136628439573,0.4284519516932141,0.5245596592952975,0.7177673119709794,0.548145854374183,0.5489025082975335,0.40281869176050833,0.4594238074137484,0.5391110487847435,0.45852955261389794,0.6597574000155567
0.3236087460693656,0.34275141917645513,0.39181134408106877,0.4337383906307034,0.7537318039526574,0.6267674468970065,0.5208133040632728,0.5774784169043468,0.7000271422750965,0.8249017256981102,0.2705756481836262,0.8209142834392437,0.4841007632146672,0.47966678046940286,0.4946644125841763,0.4928345459279004,0.4579923221031722,0.7869441618957957,0.5577563704406474,0.08316649013563254,0.47582164879757477,0.48696573806994925,0.39548765032647715,0.4349239571861693,0.48517147433058144,0.2881895144530428,0.36265071144397387,0.3573598827889949,0.6006515159821562,0.37445925378464373,0.24697981740310626,0.6780633482149452,0.5668755278691534,0.6481794266332173,0.5544279732073376,0.37667772202511074,0.4148470670709727,0.30081569426516847,0.4159465388318444,0.5803816772272397,0.28880743539172515,0.5513539001351497,0.6777180860039912,0.4869451124925426,0.5163006907510379,0.21881873387807282,0.4978022656579079,0.6124324830939113,0.39334233022250087,0.6311734760299806
0.3561432987291235,0.3042067369952114,0.28036078640086065,0.5895637342594311,0.7294335250153864,0.6086467718270867,0.4371322322945826,0.47922026749311986,0.689500983707506,0.7394468123093401,0.26799086098830305,0.5034397368692646,0.35698800322665136,0.649177108854144,0.43215641707947355,0.47013226388112234,0.5239331720801675,0.6420174431164676,0.5507406069519524,0.5553523037920346,0.37753909863118545,0.519718495524472,0.49294368046718295,0.6124258667281746,0.564271169547449,0.28841666542286093,0.27944503223511236,0.4979274680656453,0.5361918199205278,0.515289618219975,0.40044936381021723,0.6062068935338211,0.5289415046470209,0.6356176486642345,0.5232852463116673,0.5151833573273393,0.3907063330396026,0.5420194178165746,0.3904900250244474,0.497324736476529,0.4345151195401868,0.6540581329335121,0.7023973787093263,0.36120842456148106,0.4620131905753652,0.4939789048872872,0.5538723003889588,0.5979507651472086,0.5581078524186259,0.6210958061732724
0.2026118110745372,0.45408311597548917,0.37341006746975697,0.49088072601014054,0.5492740159125679,0.6636413373025062,0.515104145662844,0.6731383478769266,0.749775515920796,0.6563569676688102,0.27100035884925827,0.5762617527951511,0.41879886697852947,0.556788048996427,0.4664747524926493,0.5136458624431584,0.3705203535892705,0.7112024385193478,0.5006504471133316,0.5544242135509594,0.5332606614988215,0.5311321423072068,0.6316415047559429,0.5991128282227772,0.46854161306248104,0.4893748929871007,0.3800293647746159,0.4278697857771302,0.6846201426443721,0.6063942243137674,0.3572566468297332,0.6317699402966422,0.5348698080742794,0.5113524200995171,0.5221148743770407,0.4630991306642746,0.4867604978075108,0.34832937250262175,0.4638855720380394,0.5983735268479435,0.4799903369174971,0.5225276407254861,0.6525288810280708,0.49729609516572154,0.5342027354907851,0.48945375603468577,0.5051745342742354,0.6450462478478167,0.47019055299112855,0.5703557011862552
0.2682181967537788,0.3594410177091081,0.32288617214443077,0.5217793159493876,0.5816880284414908,0.5728529894556647,0.5099192112425283,0.6436852425138898,0.6276427844341658,0.7352146188036811,0.25036104565721506,0.577300993629384,0.3794567638378626,0.6175571642327649,0.7551176947439343,0.5560958767227953,0.3777364553426571,0.8148518500435351,0.4675852785489031,0.3655193292682555,0.7463432729141866,0.39348502579610467,0.4495719351698447,0.8137462006060546,0.6040881624851582,0.5499828928249519,0.14186131261255897,0.44500306538936696,0.5237486778918075,0.39232362148751626,0.22182136255449086,0.49522858743330744,0.5452781514251943,0.6952596453882974,0.5718115217707198,0.14813205414523994,0.6304033040013555,0.6062664081812927,0.42870605504927145,0.6537964220484216,0.53039394680671,0.6972348268317584,0.7163989619853642,0.678454587622463,0.5379500799286948,0.30736040667018827,0.5369205115011956,0.40005487194926237,0.46997869076066656,0.768882946049539
0.13306455950513993,0.6719858153588378,0.2172612257098695,0.5248197808935187,0.6688718519514747,0.5801064407917934,0.48462746453561395,0.40285218775631176,0.8707838489054882,0.8221672880939106,0.43829241889046544,0.47500057520044603,0.4937644843383828,0.7472173445060167,0.7732643328127369,0.19801335574009704,0.476457239342207,0.6369150030452652,0.6468861298156227,0.06381542032664123,0.7764326042016226,0.41955658050619,0.23761156007414214,0.6050208033299687,0.5346047067362046,0.40632066531983363,0.16742892505604673,0.39361780389182593,0.7242327302151954,0.6116975084890207,0.310892533889055,0.49801732115173,0.5966736717821945,0.7371695195002023,0.6441715707692769,0.24696578528864568,0.6440298289111694,0.48946755216173404,0.2525685550046547,0.491075564364234,0.4256908470101327,0.5089115461259963,0.72776465205895,0.4348391390149739,0.5349098164744241,0.38749632784247734,0.5413986045455476,0.4805360939173962,0.46442608808515673,0.6563915009315208
0.19594533017321733,0.5532049233059103,0.439114651324329,0.5224002738592789,0.901723249559089,0.5805951604935404,0.4940711548229541,0.5240539490921559,0.6315941053624642,0.7894677229929817,0.3530425100633441,0.71577419866367,0.5161393445170623,0.5808503458367986,0.3749102198534308,0.5696494506104659,0.488595839899081,0.6268917556696392,0.4090705705082712,0.5167416849957441,0.8491464344456601,0.408446295310807,0.5545287893681757,0.5897308766764751,0.49429378212500524,0.7030271924902884,0.4205601514743874,0.41179313418498265,0.7843032352439047,0.36664201522461054,0.380447485048766,0.6926087108530116,0.4576773174361948,0.5551544896427605,0.48490968789909966,0.4615264246194205,0.4004266272808129,0.5476222047649454,0.498272842399383,0.677491298858116,0.37804327583353314,0.5105041697655034,0.6532282006982506,0.5194004690266655,0.4613640939815566,0.510968361062455,0.5432577102946068,0.5400017640289686,0.6301712083646287,0.5611013682493919
0.18448958752373948,0.6773003951550238,0.5681290419110674,0.3130540644223096,0.30606610024575476,0.7845730344482421,0.5025109579634098,0.6375378402468108,0.8277647009682295,0.6040315464285632,0.5334663542089908,0.5711242266981461,0.47614240633270083,0.42060668531223355,0.5704367313305652,0.08651843206253401,0.6277896291622693,0.6663057226123946,0.8570584802685985,0.4595740934870145,0.6462177581210936,0.3967400923339956,0.42703999917071017,0.45267057909302255,0.7093009024125997,0.5720147529830255,0.6230159405252105,0.3951458648501107,0.0,0.0,0.1598450718588545,0.3926510946194768,0.558367593392049,0.7828999673680053,0.45880667212560705,0.18304722554541386,0.8704903534646445,0.3834778844120651,0.5461962144510113,0.7565381971215919,0.49943197465190875,0.5905495779052741,0.801198692318785,0.40629434334815717,0.83627396274115,0.6109003488443093,0.46023889080618935,0.5472105939120607,0.6961400539171009,0.6392712110142352
0.05667471001193636,0.8371291574136444,0.15725155859676918,0.5061442598778162,0.6396340021720891,0.585582919660463,0.46273087224422793,0.4679199780826405,0.8385671695739196,0.6901925498479959,0.30053184409700884,0.5669321985261956,0.40879642822225254,0.6276537559205349,0.3279729864888038,0.4285587006263478,0.2640721426027279,0.810170266490862,0.43009436998153894,0.5932330628655632,0.2994817700668083,0.5012136845083178,0.4358432472166432,0.7081159586834299,0.3954714503404034,0.4787556969651435,0.27271152228111817,0.505069944023866,0.4629466754412192,0.5477199076482707,0.4132680915228617,0.4354291749414465,0.5925363614891211,0.6344821116449172,0.7591690806456995,0.4274469078210143,0.43892834788671997,0.40743667536578476,0.4491590684638589,0.6041380497251828,0.4197783289867389,0.6587413863090018,0.7018071884530636,0.555801835745569,0.4300022041893081,0.5498306011148878,0.5088813323215163,0.5918915370746965,0.5625644090163855,0.5611897978219712
0.1661166249845322,0.5689878369364625,0.445416918903489,0.535420822716386,0.949646910269325,0.589447016478633,0.5352752639274343,0.5540708001270739,0.6561775976998715,0.8233143726385334,0.3374402297178412,0.6371571464276465,0.5217132648413451,0.5671634291302201,0.39488994508062975,0.5835606461399709,0.3479395115564757,0.6439825633615689,0.43663677812299173,0.41480928169590103,1.0,0.49288673513127274,0.3806456509085796,0.6813330877844685,0.41601206257908363,0.6838960193605359,0.3340278172053419,0.5397777235256924,0.9163985192473683,0.3493607363898832,0.31441993697188697,0.5577255848001573,0.5347210735106168,0.6121469987437729,0.4005107991793985,0.40611430556395817,0.5893491089345245,0.5881285576556147,0.34276218920096935,0.48308735932632535,0.4116300075528679,0.413708437667111,0.6458407487635093,0.4427331517700158,0.7094488036043525,0.5194160827699148,0.5782018132922266,0.48623501421527093,0.5772159225155832,0.6044408760513293
0.4627183664583012,0.5272323595752837,0.2974557079773661,0.5073048323965617,0.7410055469567924,0.6021001457793524,0.5231054493936969,0.5131904299980705,0.733258586106752,0.8097684547665017,0.33550690737114447,0.6584911901713973,0.31855601012290835,0.6733779135809584,0.5055840376896591,0.4478250485964811,0.27674346824240004,0.627462828370649,0.40934334103372005,0.63992616734971,0.31643078083131465,0.42541458900150275,0.3899217963397488,0.7341398049958936,0.5014254132992526,0.34026800354951064,0.3553930987475376,0.5166556476531854,0.6465210880267693,0.47134247742000246,0.2889847175653988,0.5042531112589719,0.6467700174153577,0.5941546439966829,0.5653579041565001,0.4091243138669302,0.45461729740738976,0.38692158978931374,0.4529705177001074,0.6258033253532366,0.47070200452849353,0.6120125917142427,0.6704052365326845,0.6173602557115874,0.37883204096768897,0.5271663480506644,0.5454135936621767,0.5903657531790033,0.513233707111568,0.6071730481231442
0.39872939610421154,0.34538600511441614,0.13597377189061707,0.5797535421541002,0.6021205181660084,0.5934140607993473,0.45143063983659226,0.5935725454235868,0.6410927144547547,0.7326982000433806,0.28196210786409465,0.5354529997663942,0.31545507027381936,0.6572336169219948,0.3953640833507602,0.5457105068746994,0.4930521107417922,0.6680544071532343,0.6362562743591487,0.46151703235385816,0.5814798473794494,0.4629044967406479,0.46822687794447815,0.6374458793805292,0.5308596323130974,0.4037099551400628,0.39090855651570366,0.45260371680299527,0.6099318682312377,0.6496734064512214,0.38646455896283244,0.5315628895093106,0.5165023885648696,0.6193590669478527,0.60422255301308,0.4911318999577922,0.3910141639741967,0.2845705894932995,0.555429591314897,0.6445422517999873,0.582081553981189,0.48176017689838707,0.7059856445611572,0.4502137897359252,0.43228771982222053,0.5158664092772239,0.380480304283989,0.5130416851906702,0.5405100693327727,0.6554876295526024
0.12064243887542331,0.6712405428374398,0.393259505402609,0.564513274587373,0.8106287045264617,0.5494835542293025,0.49525673354705074,0.4136205236412982,0.668906783933982,0.8180078567303326,0.22338641825713207,0.545641677999052,0.39766599348495013,0.616017190308702,0.2471724593431659,0.5927657134561295,0.21326916786972533,0.7514010367944615,0.4553893268970368,0.6978915944980725,0.40658633060916016,0.7107722884858549,0.49118284322198086,0.6332156779171192,0.26265690777955264,0.5978750461031379,0.3125094081172598,0.43423800686211106,0.6155155121827542,0.44311874201453133,0.34896820103352727,0.5683212419920823,0.3017179972850906,0.34688716007788156,0.6105327429679237,0.34832807307395686,0.35815600419716176,0.47249454184349454,0.4249401466895305,0.662020280289849,0.30037267484164626,0.45767145437859924,0.7282119430667006,0.6309744481513203,0.5089674049170939,0.41875069317897895,0.42083094934580734,0.6545658427792636,0.5305785951038844,0.6840642245628326
0.21475816698002564,0.5843223416834041,0.39141469085703945,0.72105250024591,0.8308036380208472,0.5989397260904306,0.47252985193079927,0.2137253885933817,0.9286275069375951,0.49513830609476234,0.6078180776819302,0.3690551811795559,0.4713689312264756,0.8211369648611738,0.7595286542214433,0.19986873682098072,0.8847252940221041,0.5553262018120547,0.6322119751873164,0.36893859059318207,0.2869497176853014,0.36695839754288456,0.3868760704782426,0.46465539401534106,0.5553771398896321,0.38416422962322216,0.25865085010116723,0.5178220027474257,1.0,0.5857535514285452,0.3852036601165346,0.4823295953008154,0.5305837555399104,0.426757592242333,0.6311689295260191,0.4717201131090144,0.46905857890557234,0.3878791714855294,0.4149517970080599,0.7594370023631849,0.4150076073904518,0.5268418831325165,0.6218290573234879,0.42775980009263104,0.40885571490157196,0.6004274988529771,0.5440517401521328,0.5485740406485607,0.5592288232975942,0.5602623087576623
0.4147588630768855,0.5833069507067672,0.31673009130082924,0.5340141480147146,0.5973754177522597,0.5524567077716033,0.410058643277597,0.5074574079119692,0.7639917067817318,0.7361528612118919,0.22359836226646151,0.705335253599134,0.25039819636988736,0.5279185825633469,0.6006996617593141,0.3923261919184152,0.5033870465204612,0.7065791695084387,0.5537109304482514,0.6225396636886238,0.5343243219475037,0.29669417061452097,0.22214277604343985,0.6037665917557605,0.5372122015459113,0.5268920976638557,0.3297889657655886,0.5869024724295668,0.5326830662049051,0.4399743349244335,0.38781070891357294,0.558944126125535,0.6110641703328007,0.4539614789426967,0.4661672883807668,0.40192226125761077,0.34194292406764315,0.4484387412423539,0.5927903868863894,0.6078519843958998,0.37609569874259474,0.6070235543806894,0.661271811460659,0.5464661583037634,0.4299889293136778,0.5427430924507683,0.5117443003201632,0.714038532012954,0.5280863747620453,0.5742048738971187
0.2574027638889522,0.7286344375754152,0.21961878016228348,0.5489697496040812,0.6733904991897075,0.5601434446071734,0.5147207109943422,0.3989637866702539,0.8220701768785176,0.7673443508920764,0.4523095113724625,0.7411270377755972,0.43057622592129435,0.47295241799632515,0.4887427289545035,0.32234922198022287,0.46951173952312963,0.6258914316547861,0.6199299482561903,0.47015543283600564,0.44667887963876146,0.5653773368002608,0.47603282500656513,0.5956696761678858,0.47943403353758657,0.3044758085009254,0.42331060269992427,0.21878525653534792,0.7067899003399299,0.6832057087056337,0.30310942502119154,0.48143023438204163,0.3878933564468856,0.506028310235806,0.7131792648317753,0.5516852356014165,0.5162968558460688,0.47953304938071795,0.5024127448672534,0.6662751054049623,0.37504188693656404,0.4439291981536112,0.5537643935089323,0.4119975242482491,0.5616610333208065,0.5814991096507195,0.5358884816186331,0.6265676986170442,0.49354465896293004,0.5323356128561022
0.1219191411508187,0.6401239953881153,0.27126891371294265,0.575042483170458,0.6359221780858163,0.5352640128080259,0.49845175144917414,0.5285577958781427,0.6718721642801336,0.7396298791047965,0.3005580584476744,0.6748262895754611,0.32065003331354763,0.5300613663841592,0.7877424491856122,0.39227938172126153,0.5108509045131562,0.7138492169830168,0.4290677373927413,0.46989982441760664,0.5763970311917711,0.38521207482208,0.5423927648988348,0.6173675291425956,0.45451463604270814,0.2886447947052567,0.19671114154372113,0.26609820074067403,0.6413572704181887,0.5880934751458426,0.29494493691864193,0.571275374328441,0.5608653077429319,0.5764537421461052,0.7970429923715192,0.36868429740458675,0.44670966851502375,0.5009544134181501,0.41127746539806953,0.511579737047213,0.3972211024312011,0.45456633750742326,0.6475460803911848,0.4598533579261125,0.4933304277381215,0.5992058932874609,0.5392693939849748,0.5294330255918541,0.5384905389830666,0.5790650535505931
0.30173653125031774,0.483744858497123,0.36520947210275445,0.46555931464376893,0.7788875083541911,0.6179322920269253,0.5009490849227418,0.5864923231194681,0.6931862219107068,0.7906272740193956,0.3499650232908027,0.6823066144480234,0.4217590290184858,0.6126383249181456,0.4917802871149314,0.5023617653655371,0.3771586095831623,0.6057933479458641,0.4236661718448927,0.4433815360071818,0.679259219476486,0.45436205798694507,0.45629209023186307,0.711825668854607,0.4808225810259159,0.47223661000994127,0.29963024446478514,0.47271297416669644,0.7891647803716725,0.5153193433089998,0.34472764866532213,0.56671871690649,0.5626830585569061,0.6065056186157983,0.5015999800400872,0.43922050830952547,0.4160887534497766,0.5144231585876354,0.4169247518727422,0.5237472839872902,0.471096947803975,0.5118973059932469,0.6657658144137194,0.43148401629839805,0.5541799391283864,0.45863046953406594,0.5470635332589399,0.5174037453622842,0.5078441634770735,0.6687742825784679
0.5577665238797122,0.4088935609343606,0.2676226213042861,0.3780628264208484,0.7107804288437846,0.6089340944209788,0.46076438758190136,0.5269043659005943,0.7404989525930047,0.7389517918337823,0.3098769354793438,0.6761679522133014,0.35403655402559936,0.6215871376246216,0.615113437696019,0.5193237365448584,0.4888886689293468,0.6631995011286258,0.5146537536628232,0.526965634244219,0.38341074503271716,0.45105365892734234,0.5180706809531757,0.689771507744259,0.47519597691145626,0.34873990785333564,0.3498424244599652,0.5130920515014461,0.6741712724213351,0.6923232320328312,0.3398571776736194,0.5435760865825031,0.6064515964997441,0.5530498895001167,0.4834342143418697,0.42977850348065344,0.4377906607392793,0.4571916772476832,0.497091460543653,0.5428657033523941,0.40433524581518054,0.5223231965031555,0.7002037115900605,0.511246694731959,0.5301655999956135,0.48238882615392437,0.507721310068357,0.5988487306763174,0.5276876213681976,0.6003528157875853
0.5438158124601701,0.4420562993192341,0.400115266928191,0.5403167482886465,0.7756140466693113,0.5840462932009032,0.5111828055012833,0.5439345303862221,0.6901723525088805,0.7951632235992745,0.3467713524061521,0.6672740311772957,0.33480017039351834,0.6180161160905698,0.44708401547449417,0.46919563317050406,0.4086072299320067,0.6110634836182383,0.4679537758557818,0.43439150180948666,0.6080242405230561,0.455935941200541,0.36477460114560784,0.5538106283650154,0.39615873211787067,0.6297296985899019,0.2815571770540487,0.3938293492913263,0.6885234494757332,0.5879574138848623,0.40857020813891004,0.5356282650037967,0.48142259101347445,0.7326494257801985,0.6065829947701001,0.361013982868036,0.5671489467300578,0.46330406940621605,0.30645609141072533,0.7345796679061355,0.3180749064571683,0.5436658291427151,0.5957144592309569,0.497530300898187,0.5514346718472953,0.43168544307233675,0.4816763089542462,0.5551066190242824,0.5260289092678553,0.5639928449941771
0.25360361581322854,0.4735485340001004,0.18011768975106512,0.6172572983132495,0.5563410927479735,0.6052160462511721,0.535774712851083,0.5432074960644521,0.7498400479011903,0.6817691318876229,0.19559828271589424,0.5636760338510143,0.2439707584244013,0.5190092263961466,0.34550346181112745,0.5930271851403848,0.4649211780560125,0.5685897476529674,0.34755051040360185,0.45896712956866714,0.3066498446002338,0.4062772867441725,0.3486774501605687,0.7013805162286366,0.5612318663823239,0.5541863460146808,0.34615271208356047,0.3602485173346808,0.7576333261141497,0.6419961566394674,0.4143330306167137,0.6400480029425103,0.603322761118991,0.6831033075017322,0.6427685252534048,0.4808170726941993,0.4349389195249231,0.38736078529597584,0.37380062078562376,0.6583761689404566,0.4212012930866894,0.5887089320415155,0.6536419038521919,0.5371401644735398,0.539366378894033,0.40293903279461574,0.4230524267661551,0.45048908964383927,0.5532205314451215,0.5086384775075045
0.039098734596919704,0.7881975053659755,0.5139399461184004,0.6375108604580376,0.5001794740241435,0.5094112376925215,0.48599125435720975,0.5661528793820199,0.6699167152556422,0.709314110770546,0.04786365281799823,0.6974331973403435,0.07951360064444074,0.4044495179052723,0.8531266147838594,0.4841383340451413,0.5208161859379319,0.7162162575979817,0.6020178566699352,0.6872605441983726,0.4457612021572738,0.3411019994304056,0.26491447630662923,0.608837441894493,0.5018035723743581,0.467153708743395,0.37139794947038723,0.7026426099655018,0.6896293468901747,0.589823379707115,0.37237213173213785,0.6290717002300821,0.5180409937398661,0.588092016799466,0.2759938572406356,0.5293073985263017,0.40779737239089875,0.5321127690699765,0.3976645845093254,0.6514286365239998,0.45876923349557364,0.5721411105373704,0.6648792132985546,0.4233085789841025,0.5583554307814121,0.5195111533015979,0.48188355268485794,0.5914707361832222,0.452479933887602,0.5586816440320216
0.38830455009524417,0.44317357845675026,0.41098831951344245,0.5450212051320238,0.7232153638427643,0.5817598398095091,0.48256824013002114,0.6003781123544816,0.7012200599360411,0.7392104835165059,0.2536296485054413,0.6684827492534096,0.33868811015639466,0.5606969868385187,0.6545628223013723,0.49373557120120287,0.35159696437472426,0.7065985779027091,0.5742251067695172,0.41287744262823023,0.6155033332476256,0.5053921018089763,0.5022011009447207,0.6181736939901677,0.47496116259163984,0.5300506320549858,0.2950838340342658,0.36326012432094124,0.6873825290915434,0.5089583983190472,0.3685664313872269,0.6935608113879056,0.6128936161777149,0.6709295490417237,0.6088328976575152,0.34382460111602553,0.6689037374061155,0.44624096027790666,0.4150105964914838,0.6337350675580723,0.3970357912231458,0.5616839417669586,0.6113087159017148,0.45454144088470905,0.5376875525893207,0.45050906899886434,0.4606293437895531,0.5479575769617422,0.4528980573194728,0.5622998609468758
0.45143486069592537,0.7168261978269822,0.24643831222549586,0.5388801592695888,0.6850832278509822,0.6083355965020257,0.46181570058367455,0.5357616168403265,0.7399976677862633,0.6171904427584137,0.27252764731583584,0.7871385322571559,0.3972985438051797,0.537774414088265,0.5397743558827411,0.42198404464473316,0.4341239974924695,0.631333409200609,0.41419568119498806,0.657593297543203,0.6292377404857232,0.4893532105584534,0.710500167683289,0.6212390342553596,0.42681245259612816,0.4477641589386716,0.3798768906241355,0.6013575698440371,0.6440546330521061,0.5372973309432474,0.38315476839125584,0.6147621550372802,0.589859791207177,0.6839103364541149,0.5169193383384504,0.41483170241668865,0.438413346161516,0.49266579120290915,0.5358596870131969,0.6062060087866098,0.43692183171146337,0.5770352328083984,0.6800832695555594,0.5104577299216704,0.5135875177915878,0.5929753757002224,0.5547923045864862,0.6957612012293293,0.520203781555482,0.5262467253547694
0.2926266394621267,0.856536343895089,0.24488546322037585,0.4515655475061455,0.736352778491521,0.5800472882860788,0.3743104590324873,0.4302776711590999,0.7670365364006313,0.7854728879138759,0.2470952670260595,0.7351210301622578,0.567623334932571,0.6101437290612749,0.2589918754131128,0.6142040611229536,0.4308310685949686,0.7660904692943183,0.1534094632296522,0.8156973240126286,0.6511519977229131,0.49310353563015846,0.47615299844890874,0.3567159632744258,0.4540055503248459,0.27800309266902057,0.23921455330250235,0.6909823662731154,0.5874798443431011,0.41470542397374327,0.29199800882151217,0.5739421330743284,0.59478762553141,0.5398305156381814,0.3109548022124565,0.16761731150669335,0.3456599809742791,0.5468055890189438,0.5774380259940924,0.5104110463160922,0.40948934104586215,0.5932137013367974,0.6787968389402181,0.47577346847095564,0.5313151816288706,0.4309285061657252,0.46924172063697056,0.5942585154616014,0.6160877876207176,0.47028683762229656
0.3231645976611569,0.3448888701104355,0.14740582646062908,0.7682891891154455,0.5462418343420397,0.5836897521390565,0.515810072699017,0.3655899626285742,0.8515403446365833,0.6827241524866037,0.3318332741095004,0.3155139265206854,0.2012160374914817,0.5865020062906104,0.3728885097155886,0.5126246176187997,0.7300171437729066,0.5226754995877018,0.46058336294538116,0.35778183014445,0.44385658810716166,0.3539650840608068,0.4548299305250795,0.4980331158219805,0.4833093574413652,0.3784596799937465,0.45037839685442854,0.3920742754391283,0.47085450937833895,0.6724608433015133,0.4049274450283954,0.7050635558761984,0.6754219720423922,0.7426927053622668,0.5519461332217713,0.441101346944398,0.43304971484755905,0.6273186921980021,0.47274462901574854,0.47987164796067605,0.39552779945002364,0.6081448905181897,0.6819760022827382,0.48935732566288975,0.6183684674854883,0.42576012773380073,0.4679881572079324,0.5785345130743119,0.4864243884552397,0.6189173753037123
0.23473710601521636,0.35042131703536483,0.502221608450753,0.5967585396829043,0.7873591408005528,0.3503417737768146,0.7234595809156836,0.6039284606376609,0.565223071491947,0.7677250820043587,0.5913015116960597,0.655687375017415,0.572817664607252,0.5742200596105489,0.4668603370458086,0.6436356153582375,0.31570479838133236,0.7894937390451091,0.5756500469395806,0.46055648694132734,0.5430144814696278,0.5160504677308007,0.32525816716772693,0.6881266614899351,0.4140014408832024,0.9052384245086622,0.31123369560225345,0.4812173485330047,0.5974632856204796,0.6744451360156286,0.4036321748279817,0.7078191542510834,0.44283786148343074,0.5044935450172502,0.4382643588448154,0.41184192292671,0.4785596127076756,0.5725518409221069,0.33396323293501456,0.5829193040739621,0.45972555754978167,0.44963949592815006,0.6711344415874717,0.3897074330661287,0.5966537148548912,0.40261510719273796,0.544114361113497,0.6491554509083801,0.4172001200728928,0.652872003191481
0.0066500852019720225,0.9629329549283772,0.16160227821493972,0.5550706517198509,0.6564203976140026,0.5956982978550746,0.5063428910235376,0.3064058825137108,0.8778862687865916,0.7540974363318718,0.45490229856789965,0.5112605807988708,0.5133541009417945,0.6836023614212832,0.4745329227699949,0.38006926135096386,0.5212415515283454,0.5645369756257614,0.3046658413920594,0.42476322979077147,0.7023533449891968,0.34353116807123363,0.31387065962006844,0.683611301530429,0.5048561896181358,0.4034122512854331,0.349775892248826,0.5144420196952676,0.9092121327152294,0.5412689237982994,0.38460793780529384,0.5588094965713964,0.581808998732027,0.6783816038252092,0.49177628624475195,0.45978068066771155,0.47146512641951316,0.37938902345578807,0.5023519402445175,0.5578765568996559,0.4952800388423346,0.5347585238109129,0.6582609234706126,0.5003933508048545,0.5258726887015827,0.5009634090821616,0.49889452522538263,0.5900439952197565,0.6029964106464158,0.52631706989738
0.607698405823311,0.4231034158854161,0.2790257066561919,0.5093014504305844,0.7074141899304713,0.6190561476203297,0.44526855736248133,0.5161161535008636,0.7394353076795205,0.6810092660840039,0.33605154022159667,0.6865115001626871,0.3568847843573304,0.6224546273715943,0.4900146864092146,0.43030393669554273,0.5235919551333648,0.7024343520253316,0.49014763211292867,0.6123572217123177,0.33827997428727613,0.43481797089408913,0.5397504769899764,0.655181756015863,0.5526701766123655,0.2985363036088937,0.34937645002580614,0.5471098123171856,0.6555895336645919,0.6258942404419402,0.42868719011318634,0.593729755963231,0.5696725006239419,0.4907386825238872,0.5763033761279587,0.4085183680808135,0.4955108117009754,0.5138394221491648,0.6553873761708121,0.5267535620828327,0.4491099778792099,0.49178325052154115,0.645691498551302,0.4550880976747562,0.4367326946607176,0.3436899225885194,0.43884814541937295,0.6865246814904554,0.4878856353592349,0.5929909916825231
